s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
El Salvador,SV,Morazan Department,morazan-department,Cacaopera,cacaopera
El Salvador,SV,Morazan Department,morazan-department,Corinto,corinto
El Salvador,SV,Morazan Department,morazan-department,Guatajiagua,guatajiagua
El Salvador,SV,Morazan Department,morazan-department,Jocoro,jocoro
El Salvador,SV,Morazan Department,morazan-department,San Francisco,san-francisco
El Salvador,SV,Morazan Department,morazan-department,Sociedad,sociedad
El Salvador,SV,San Miguel Department,san-miguel-department,Chapeltique,chapeltique
El Salvador,SV,San Miguel Department,san-miguel-department,Chinameca,chinameca
El Salvador,SV,San Miguel Department,san-miguel-department,Chirilagua,chirilagua
El Salvador,SV,San Miguel Department,san-miguel-department,Ciudad Barrios,ciudad-barrios
El Salvador,SV,San Miguel Department,san-miguel-department,El Transito,el-transito
El Salvador,SV,San Miguel Department,san-miguel-department,Lolotique,lolotique
El Salvador,SV,San Miguel Department,san-miguel-department,Moncagua,moncagua
El Salvador,SV,San Miguel Department,san-miguel-department,Nueva Guadalupe,nueva-guadalupe
El Salvador,SV,San Miguel Department,san-miguel-department,San Miguel,san-miguel
El Salvador,SV,San Miguel Department,san-miguel-department,San Rafael Oriente,san-rafael-oriente
El Salvador,SV,San Miguel Department,san-miguel-department,Sesori,sesori
El Salvador,SV,San Salvador Department,san-salvador-department,Aguilares,aguilares
El Salvador,SV,San Salvador Department,san-salvador-department,Apopa,apopa
El Salvador,SV,San Salvador Department,san-salvador-department,Ayutuxtepeque,ayutuxtepeque
El Salvador,SV,San Salvador Department,san-salvador-department,Cuscatancingo,cuscatancingo
El Salvador,SV,San Salvador Department,san-salvador-department,Delgado,delgado
El Salvador,SV,San Salvador Department,san-salvador-department,El Paisnal,el-paisnal
El Salvador,SV,San Salvador Department,san-salvador-department,Guazapa,guazapa
El Salvador,SV,San Salvador Department,san-salvador-department,Ilopango,ilopango
El Salvador,SV,San Salvador Department,san-salvador-department,Mejicanos,mejicanos
El Salvador,SV,San Salvador Department,san-salvador-department,Panchimalco,panchimalco
El Salvador,SV,San Salvador Department,san-salvador-department,Rosario de Mora,rosario-de-mora
El Salvador,SV,San Salvador Department,san-salvador-department,San Marcos,san-marcos
El Salvador,SV,San Salvador Department,san-salvador-department,San Salvador,san-salvador
El Salvador,SV,San Salvador Department,san-salvador-department,Santo Tomas,santo-tomas
El Salvador,SV,San Salvador Department,san-salvador-department,Soyapango,soyapango
El Salvador,SV,San Salvador Department,san-salvador-department,Tonacatepeque,tonacatepeque
El Salvador,SV,San Vicente Department,san-vicente-department,Apastepeque,apastepeque
El Salvador,SV,San Vicente Department,san-vicente-department,San Sebastian,san-sebastian
El Salvador,SV,San Vicente Department,san-vicente-department,San Vicente,san-vicente
El Salvador,SV,Santa Ana Department,santa-ana-department,Candelaria de La Frontera,candelaria-de-la-frontera
El Salvador,SV,Santa Ana Department,santa-ana-department,Chalchuapa,chalchuapa
El Salvador,SV,Santa Ana Department,santa-ana-department,Coatepeque,coatepeque
El Salvador,SV,Santa Ana Department,santa-ana-department,El Congo,el-congo
El Salvador,SV,Santa Ana Department,santa-ana-department,Metapan,metapan
El Salvador,SV,Santa Ana Department,santa-ana-department,Santa Ana,santa-ana
El Salvador,SV,Santa Ana Department,santa-ana-department,Texistepeque,texistepeque
El Salvador,SV,Sonsonate Department,sonsonate-department,Acajutla,acajutla
El Salvador,SV,Sonsonate Department,sonsonate-department,Armenia,armenia
El Salvador,SV,Sonsonate Department,sonsonate-department,Izalco,izalco
El Salvador,SV,Sonsonate Department,sonsonate-department,Juayua,juayua
El Salvador,SV,Sonsonate Department,sonsonate-department,Nahuizalco,nahuizalco
El Salvador,SV,Sonsonate Department,sonsonate-department,San Antonio del Monte,san-antonio-del-monte
El Salvador,SV,Sonsonate Department,sonsonate-department,Sonsonate,sonsonate
El Salvador,SV,Sonsonate Department,sonsonate-department,Sonzacate,sonzacate
El Salvador,SV,Usulutan Department,usulutan-department,Berlin,berlin
El Salvador,SV,Usulutan Department,usulutan-department,Concepcion Batres,concepcion-batres
El Salvador,SV,Usulutan Department,usulutan-department,Jiquilisco,jiquilisco
El Salvador,SV,Usulutan Department,usulutan-department,Jucuapa,jucuapa
El Salvador,SV,Usulutan Department,usulutan-department,Jucuaran,jucuaran
El Salvador,SV,Usulutan Department,usulutan-department,Ozatlan,ozatlan
El Salvador,SV,Usulutan Department,usulutan-department,Puerto El Triunfo,puerto-el-triunfo
El Salvador,SV,Usulutan Department,usulutan-department,San Agustin,san-agustin
El Salvador,SV,Usulutan Department,usulutan-department,Santa Elena,santa-elena
El Salvador,SV,Usulutan Department,usulutan-department,Santiago de Maria,santiago-de-maria
El Salvador,SV,Usulutan Department,usulutan-department,Usulutan,usulutan
