s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Pakistan,pakistan,PK,Punjab,punjab,Muridke,muridke
Pakistan,pakistan,PK,Punjab,punjab,Murree,murree
Pakistan,pakistan,PK,Punjab,punjab,Mustafabad,mustafabad
Pakistan,pakistan,PK,Punjab,punjab,Muzaffargarh,muzaffargarh
Pakistan,pakistan,PK,Punjab,punjab,Nankana Sahib,nankana-sahib
Pakistan,pakistan,PK,Punjab,punjab,Narang Mandi,narang-mandi
Pakistan,pakistan,PK,Punjab,punjab,Narowal,narowal
Pakistan,pakistan,PK,Punjab,punjab,Naushahra Virkan,naushahra-virkan
Pakistan,pakistan,PK,Punjab,punjab,Nazir Town,nazir-town
Pakistan,pakistan,PK,Punjab,punjab,Okara,okara
Pakistan,pakistan,PK,Punjab,punjab,Pakki Shagwanwali,pakki-shagwanwali
Pakistan,pakistan,PK,Punjab,punjab,Pakpattan,pakpattan
Pakistan,pakistan,PK,Punjab,punjab,Pasrur,pasrur
Pakistan,pakistan,PK,Punjab,punjab,Pattoki,pattoki
Pakistan,pakistan,PK,Punjab,punjab,Phalia,phalia
Pakistan,pakistan,PK,Punjab,punjab,Pind Dadan Khan,pind-dadan-khan
Pakistan,pakistan,PK,Punjab,punjab,Pindi Bhattian,pindi-bhattian
Pakistan,pakistan,PK,Punjab,punjab,Pindi Gheb,pindi-gheb
Pakistan,pakistan,PK,Punjab,punjab,Pir Mahal,pir-mahal
Pakistan,pakistan,PK,Punjab,punjab,Qadirpur Ran,qadirpur-ran
Pakistan,pakistan,PK,Punjab,punjab,Qila Didar Singh,qila-didar-singh
Pakistan,pakistan,PK,Punjab,punjab,Rabwah,rabwah
Pakistan,pakistan,PK,Punjab,punjab,Rahim Yar Khan,rahim-yar-khan
Pakistan,pakistan,PK,Punjab,punjab,Rahimyar Khan District,rahimyar-khan-district
Pakistan,pakistan,PK,Punjab,punjab,Raiwind,raiwind
Pakistan,pakistan,PK,Punjab,punjab,Raja Jang,raja-jang
Pakistan,pakistan,PK,Punjab,punjab,Rajanpur,rajanpur
