s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Hungary,HU,Bekes County,bekes-county,Okany,okany
Hungary,HU,Bekes County,bekes-county,Oroshaza,oroshaza
Hungary,HU,Bekes County,bekes-county,Oroshazi Jaras,oroshazi-jaras
Hungary,HU,Bekes County,bekes-county,Pusztafoldvar,pusztafoldvar
Hungary,HU,Bekes County,bekes-county,Sarkad,sarkad
Hungary,HU,Bekes County,bekes-county,Sarkadi Jaras,sarkadi-jaras
Hungary,HU,Bekes County,bekes-county,Szabadkigyos,szabadkigyos
Hungary,HU,Bekes County,bekes-county,Szarvas,szarvas
Hungary,HU,Bekes County,bekes-county,Szarvasi Jaras,szarvasi-jaras
Hungary,HU,Bekes County,bekes-county,Szeghalmi Jaras,szeghalmi-jaras
Hungary,HU,Bekes County,bekes-county,Szeghalom,szeghalom
Hungary,HU,Bekes County,bekes-county,Totkomlos,totkomlos
Hungary,HU,Bekes County,bekes-county,Ujkigyos,ujkigyos
Hungary,HU,Bekes County,bekes-county,Veszto,veszto
Hungary,HU,Bekescsaba,bekescsaba,Bekescsaba,bekescsaba
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Abaujszanto,abaujszanto
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Alsozsolca,alsozsolca
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Arlo,arlo
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Arnot,arnot
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Aszalo,aszalo
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Bekecs,bekecs
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Bocs,bocs
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Bogacs,bogacs
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Boldva,boldva
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Borsodnadasd,borsodnadasd
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Cigand,cigand
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Cigandi Jaras,cigandi-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Edeleny,edeleny
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Edelenyi Jaras,edelenyi-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Emod,emod
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Encs,encs
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Encsi Jaras,encsi-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Farkaslyuk,farkaslyuk
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Felsozsolca,felsozsolca
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Gesztely,gesztely
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Gonc,gonc
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Gonci Jaras,gonci-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Halmaj,halmaj
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Harsany,harsany
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Hejobaba,hejobaba
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Hernadnemeti,hernadnemeti
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Izsofalva,izsofalva
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Jardanhaza,jardanhaza
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Karcsa,karcsa
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Kazincbarcika,kazincbarcika
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Kazincbarcikai Jaras,kazincbarcikai-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mad,mad
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Malyi,malyi
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Megyaszo,megyaszo
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mezocsat,mezocsat
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mezocsati Jaras,mezocsati-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mezokeresztes,mezokeresztes
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mezokovesd,mezokovesd
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mezokovesdi Jaras,mezokovesdi-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mezozombor,mezozombor
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Miskolc,miskolc
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Miskolci Jaras,miskolci-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Monok,monok
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mucsony,mucsony
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Nyekladhaza,nyekladhaza
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Olaszliszka,olaszliszka
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Onga,onga
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Onod,onod
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Ozd,ozd
