s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Mexico,mexico,MX,Baja California,baja-california,Colonia Gomez Morin,colonia-gomez-morin
Mexico,mexico,MX,Baja California,baja-california,Colonia Lomas de San Ramon (Triquis),colonia-lomas-de-san-ramon-triquis
Mexico,mexico,MX,Baja California,baja-california,Colonia Nueva Era,colonia-nueva-era
Mexico,mexico,MX,Baja California,baja-california,Colonia Venustiano Carranza,colonia-venustiano-carranza
Mexico,mexico,MX,Baja California,baja-california,Delta,delta
Mexico,mexico,MX,Baja California,baja-california,Doctor Alberto Oviedo Mota,doctor-alberto-oviedo-mota
Mexico,mexico,MX,Baja California,baja-california,Durango,durango
Mexico,mexico,MX,Baja California,baja-california,Ejido Doctor Alberto Oviedo Mota (El Indiviso),ejido-doctor-alberto-oviedo-mota-el-indiviso
Mexico,mexico,MX,Baja California,baja-california,Ejido General Leandro Valle,ejido-general-leandro-valle
Mexico,mexico,MX,Baja California,baja-california,Ejido Javier Rojo Gomez,ejido-javier-rojo-gomez
Mexico,mexico,MX,Baja California,baja-california,Ejido Jiquilpan,ejido-jiquilpan
Mexico,mexico,MX,Baja California,baja-california,Ejido Lazaro Cardenas,ejido-lazaro-cardenas
Mexico,mexico,MX,Baja California,baja-california,Ejido Michoacan de Ocampo,ejido-michoacan-de-ocampo
Mexico,mexico,MX,Baja California,baja-california,Ejido Netzahualcoyotl,ejido-netzahualcoyotl
Mexico,mexico,MX,Baja California,baja-california,Ejido Nuevo Leon,ejido-nuevo-leon
Mexico,mexico,MX,Baja California,baja-california,Ejido Ojo de Agua,ejido-ojo-de-agua
Mexico,mexico,MX,Baja California,baja-california,Ejido Patzcuaro,ejido-patzcuaro
Mexico,mexico,MX,Baja California,baja-california,Ejido Plan de Ayala,ejido-plan-de-ayala
Mexico,mexico,MX,Baja California,baja-california,Ejido Quintana Roo,ejido-quintana-roo
Mexico,mexico,MX,Baja California,baja-california,Ejido Saltillo,ejido-saltillo
Mexico,mexico,MX,Baja California,baja-california,Ejido Sinaloa,ejido-sinaloa
Mexico,mexico,MX,Baja California,baja-california,Ejido Sonora,ejido-sonora
Mexico,mexico,MX,Baja California,baja-california,Ejido Tabasco,ejido-tabasco
Mexico,mexico,MX,Baja California,baja-california,Ejido Toluca,ejido-toluca
Mexico,mexico,MX,Baja California,baja-california,Ejido Vicente Guerrero,ejido-vicente-guerrero
Mexico,mexico,MX,Baja California,baja-california,Ejido Yucatan,ejido-yucatan
Mexico,mexico,MX,Baja California,baja-california,El Nino,el-nino
Mexico,mexico,MX,Baja California,baja-california,El Porvenir,el-porvenir
Mexico,mexico,MX,Baja California,baja-california,El Rosario de Arriba,el-rosario-de-arriba
Mexico,mexico,MX,Baja California,baja-california,El Sauzal de Rodriguez,el-sauzal-de-rodriguez
Mexico,mexico,MX,Baja California,baja-california,Emiliano Zapata,emiliano-zapata
Mexico,mexico,MX,Baja California,baja-california,Ensenada,ensenada
Mexico,mexico,MX,Baja California,baja-california,Estacion Coahuila,estacion-coahuila
Mexico,mexico,MX,Baja California,baja-california,Estacion Pescaderos,estacion-pescaderos
Mexico,mexico,MX,Baja California,baja-california,Fraccionamiento del Valle,fraccionamiento-del-valle
Mexico,mexico,MX,Baja California,baja-california,Francisco Zarco,francisco-zarco
Mexico,mexico,MX,Baja California,baja-california,Guadalupe Victoria,guadalupe-victoria
Mexico,mexico,MX,Baja California,baja-california,Guerrero Negro,guerrero-negro
Mexico,mexico,MX,Baja California,baja-california,Hacienda Tecate,hacienda-tecate
Mexico,mexico,MX,Baja California,baja-california,Hermosillo,hermosillo
Mexico,mexico,MX,Baja California,baja-california,Islas Agrarias Grupo A,islas-agrarias-grupo-a
Mexico,mexico,MX,Baja California,baja-california,Islas Agrarias Grupo B,islas-agrarias-grupo-b
Mexico,mexico,MX,Baja California,baja-california,La Esperanza [Granjas Familiares],la-esperanza-granjas-familiares
Mexico,mexico,MX,Baja California,baja-california,La Providencia,la-providencia
Mexico,mexico,MX,Baja California,baja-california,Las Brisas,las-brisas
Mexico,mexico,MX,Baja California,baja-california,Las Delicias,las-delicias
Mexico,mexico,MX,Baja California,baja-california,Lazaro Cardenas,lazaro-cardenas
Mexico,mexico,MX,Baja California,baja-california,Licenciado Gustavo Diaz Ordaz,licenciado-gustavo-diaz-ordaz
Mexico,mexico,MX,Baja California,baja-california,Lomas de Santa Anita,lomas-de-santa-anita
Mexico,mexico,MX,Baja California,baja-california,Lomas de Tlatelolco,lomas-de-tlatelolco
Mexico,mexico,MX,Baja California,baja-california,Los Algodones,los-algodones
Mexico,mexico,MX,Baja California,baja-california,Los Valles,los-valles
Mexico,mexico,MX,Baja California,baja-california,Luis Rodriguez (El Vergel),luis-rodriguez-el-vergel
Mexico,mexico,MX,Baja California,baja-california,Maclovio Herrera (Colonia Aviacion),maclovio-herrera-colonia-aviacion
Mexico,mexico,MX,Baja California,baja-california,Maclovio Rojas,maclovio-rojas
Mexico,mexico,MX,Baja California,baja-california,Mexicali,mexicali
Mexico,mexico,MX,Baja California,baja-california,Playas de Rosarito,playas-de-rosarito
Mexico,mexico,MX,Baja California,baja-california,Poblado Chulavista (El Chorizo),poblado-chulavista-el-chorizo
Mexico,mexico,MX,Baja California,baja-california,Poblado Lazaro Cardenas (La Veintiocho),poblado-lazaro-cardenas-la-veintiocho
Mexico,mexico,MX,Baja California,baja-california,Porticos de San Antonio,porticos-de-san-antonio
Mexico,mexico,MX,Baja California,baja-california,Primo Tapia,primo-tapia
Mexico,mexico,MX,Baja California,baja-california,Progreso,progreso
Mexico,mexico,MX,Baja California,baja-california,Puebla,puebla
Mexico,mexico,MX,Baja California,baja-california,Pueblo Benito Garcia,pueblo-benito-garcia
Mexico,mexico,MX,Baja California,baja-california,Quinta del Cedro,quinta-del-cedro
Mexico,mexico,MX,Baja California,baja-california,Rancho La Gloria,rancho-la-gloria
Mexico,mexico,MX,Baja California,baja-california,Rancho Verde,rancho-verde
Mexico,mexico,MX,Baja California,baja-california,Rodolfo Sanchez Taboada,rodolfo-sanchez-taboada
Mexico,mexico,MX,Baja California,baja-california,Rosarito,rosarito
Mexico,mexico,MX,Baja California,baja-california,Rumorosa,rumorosa
Mexico,mexico,MX,Baja California,baja-california,Salvador Rosas Magallon,salvador-rosas-magallon
Mexico,mexico,MX,Baja California,baja-california,San Felipe,san-felipe
Mexico,mexico,MX,Baja California,baja-california,San Luis,san-luis
Mexico,mexico,MX,Baja California,baja-california,San Quintin,san-quintin
Mexico,mexico,MX,Baja California,baja-california,San Vicente,san-vicente
Mexico,mexico,MX,Baja California,baja-california,Santa Anita,santa-anita
Mexico,mexico,MX,Baja California,baja-california,Santa Fe,santa-fe
Mexico,mexico,MX,Baja California,baja-california,Santa Isabel,santa-isabel
Mexico,mexico,MX,Baja California,baja-california,Tecate,tecate
Mexico,mexico,MX,Baja California,baja-california,Tecolots,tecolots
Mexico,mexico,MX,Baja California,baja-california,Terrazas del Valle,terrazas-del-valle
Mexico,mexico,MX,Baja California,baja-california,Tijuana,tijuana
Mexico,mexico,MX,Baja California,baja-california,Vicente Guerrero,vicente-guerrero
Mexico,mexico,MX,Baja California,baja-california,Villa del Campo,villa-del-campo
Mexico,mexico,MX,Baja California,baja-california,Villa del Prado 2da Seccion,villa-del-prado-2da-seccion
Mexico,mexico,MX,Baja California,baja-california,Vinas del Sol,vinas-del-sol
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Bahia Asuncion,bahia-asuncion
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Bahia Tortugas,bahia-tortugas
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Cabo San Lucas,cabo-san-lucas
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Chametla,chametla
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Ciudad Constitucion,ciudad-constitucion
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Ciudad Insurgentes,ciudad-insurgentes
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Colonia del Sol,colonia-del-sol
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Comondu,comondu
Mexico,mexico,MX,Baja California Sur,baja-california-sur,El Centenario,el-centenario
Mexico,mexico,MX,Baja California Sur,baja-california-sur,El Pescadero,el-pescadero
Mexico,mexico,MX,Baja California Sur,baja-california-sur,El Silencio,el-silencio
Mexico,mexico,MX,Baja California Sur,baja-california-sur,La Paz,la-paz
Mexico,mexico,MX,Baja California Sur,baja-california-sur,La Playa,la-playa
Mexico,mexico,MX,Baja California Sur,baja-california-sur,La Rivera,la-rivera
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Las Margaritas,las-margaritas
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Las Palmas,las-palmas
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Las Veredas,las-veredas
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Loreto,loreto
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Los Barriles,los-barriles
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Los Cabos,los-cabos
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Meliton Albanez Dominguez,meliton-albanez-dominguez
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Miraflores,miraflores
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Mulege,mulege
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Puerto Adolfo Lopez Mateos,puerto-adolfo-lopez-mateos
