s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Gambia The,GM,North Bank Division,north-bank-division,Daru Rilwan,daru-rilwan
Gambia The,GM,North Bank Division,north-bank-division,Essau,essau
Gambia The,GM,North Bank Division,north-bank-division,Farafenni,farafenni
Gambia The,GM,North Bank Division,north-bank-division,Gunjur,gunjur
Gambia The,GM,North Bank Division,north-bank-division,Jokadu,jokadu
Gambia The,GM,North Bank Division,north-bank-division,Katchang,katchang
Gambia The,GM,North Bank Division,north-bank-division,Kerewan,kerewan
Gambia The,GM,North Bank Division,north-bank-division,Lamin,lamin
Gambia The,GM,North Bank Division,north-bank-division,Lower Baddibu District,lower-baddibu-district
Gambia The,GM,North Bank Division,north-bank-division,Lower Niumi District,lower-niumi-district
Gambia The,GM,North Bank Division,north-bank-division,No Kunda,no-kunda
Gambia The,GM,North Bank Division,north-bank-division,Saba,saba
Gambia The,GM,North Bank Division,north-bank-division,Sara Kunda,sara-kunda
Gambia The,GM,North Bank Division,north-bank-division,Upper Baddibu,upper-baddibu
Gambia The,GM,North Bank Division,north-bank-division,Upper Niumi District,upper-niumi-district
Gambia The,GM,Upper River Division,upper-river-division,Bakadagy,bakadagy
Gambia The,GM,Upper River Division,upper-river-division,Basse Santa Su,basse-santa-su
Gambia The,GM,Upper River Division,upper-river-division,Brifu,brifu
Gambia The,GM,Upper River Division,upper-river-division,Daba Kunda,daba-kunda
Gambia The,GM,Upper River Division,upper-river-division,Demba Kunda,demba-kunda
Gambia The,GM,Upper River Division,upper-river-division,Diabugu,diabugu
Gambia The,GM,Upper River Division,upper-river-division,Diabugu Basilla,diabugu-basilla
Gambia The,GM,Upper River Division,upper-river-division,Fulladu East,fulladu-east
Gambia The,GM,Upper River Division,upper-river-division,Gunjur Kuta,gunjur-kuta
Gambia The,GM,Upper River Division,upper-river-division,Kantora,kantora
Gambia The,GM,Upper River Division,upper-river-division,Koina,koina
Gambia The,GM,Upper River Division,upper-river-division,Kumbija,kumbija
Gambia The,GM,Upper River Division,upper-river-division,Nyamanari,nyamanari
Gambia The,GM,Upper River Division,upper-river-division,Perai,perai
Gambia The,GM,Upper River Division,upper-river-division,Sabi,sabi
Gambia The,GM,Upper River Division,upper-river-division,Sandu,sandu
Gambia The,GM,Upper River Division,upper-river-division,Sudowol,sudowol
Gambia The,GM,Upper River Division,upper-river-division,Sun Kunda,sun-kunda
Gambia The,GM,Upper River Division,upper-river-division,Sutukoba,sutukoba
Gambia The,GM,Upper River Division,upper-river-division,Wuli,wuli
Gambia The,GM,West Coast Division,west-coast-division,Abuko,abuko
Gambia The,GM,West Coast Division,west-coast-division,Brikama,brikama
Gambia The,GM,West Coast Division,west-coast-division,Foni Bondali,foni-bondali
Gambia The,GM,West Coast Division,west-coast-division,Foni Brefet,foni-brefet
Gambia The,GM,West Coast Division,west-coast-division,Foni Jarrol,foni-jarrol
Gambia The,GM,West Coast Division,west-coast-division,Foni Kansala,foni-kansala
Gambia The,GM,West Coast Division,west-coast-division,Gunjur,gunjur
Gambia The,GM,West Coast Division,west-coast-division,Kombo Central District,kombo-central-district
Gambia The,GM,West Coast Division,west-coast-division,Kombo East District,kombo-east-district
Gambia The,GM,West Coast Division,west-coast-division,Kombo North District,kombo-north-district
Gambia The,GM,West Coast Division,west-coast-division,Kombo South District,kombo-south-district
Gambia The,GM,West Coast Division,west-coast-division,Somita,somita
Gambia The,GM,West Coast Division,west-coast-division,Sukuta,sukuta
