s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Argentina,AR,Buenos Aires,buenos-aires,Balvanera,balvanera
Argentina,AR,Buenos Aires,buenos-aires,Barracas,barracas
Argentina,AR,Buenos Aires,buenos-aires,Belgrano,belgrano
Argentina,AR,Buenos Aires,buenos-aires,Boedo,boedo
Argentina,AR,Buenos Aires,buenos-aires,Buenos Aires,buenos-aires
Argentina,AR,Buenos Aires,buenos-aires,Colegiales,colegiales
Argentina,AR,Buenos Aires,buenos-aires,Retiro,retiro
Argentina,AR,Buenos Aires,buenos-aires,Villa Lugano,villa-lugano
Argentina,AR,Buenos Aires,buenos-aires,Villa Ortuzar,villa-ortuzar
Argentina,AR,Buenos Aires,buenos-aires,Villa Santa Rita,villa-santa-rita
Argentina,AR,Catamarca Province,catamarca-province,Ancasti,ancasti
Argentina,AR,Catamarca Province,catamarca-province,Andalgala,andalgala
Argentina,AR,Catamarca Province,catamarca-province,Antofagasta de la Sierra,antofagasta-de-la-sierra
Argentina,AR,Catamarca Province,catamarca-province,Capayan,capayan
Argentina,AR,Catamarca Province,catamarca-province,Departamento de Ambato,departamento-de-ambato
Argentina,AR,Catamarca Province,catamarca-province,Departamento de Ancasti,departamento-de-ancasti
Argentina,AR,Catamarca Province,catamarca-province,Departamento de Andalgala,departamento-de-andalgala
Argentina,AR,Catamarca Province,catamarca-province,Departamento de Antofagasta de la Sierra,departamento-de-antofagasta-de-la-sierra
Argentina,AR,Catamarca Province,catamarca-province,Departamento de Capayan,departamento-de-capayan
Argentina,AR,Catamarca Province,catamarca-province,Departamento de Capital,departamento-de-capital
Argentina,AR,Catamarca Province,catamarca-province,Departamento de El Alto,departamento-de-el-alto
Argentina,AR,Catamarca Province,catamarca-province,Departamento de Fray Mamerto Esquiu,departamento-de-fray-mamerto-esquiu
Argentina,AR,Catamarca Province,catamarca-province,Departamento de La Paz,departamento-de-la-paz
Argentina,AR,Catamarca Province,catamarca-province,Departamento de Poman,departamento-de-poman
Argentina,AR,Catamarca Province,catamarca-province,Departamento de Santa Maria,departamento-de-santa-maria
Argentina,AR,Catamarca Province,catamarca-province,Departamento de Santa Rosa,departamento-de-santa-rosa
Argentina,AR,Catamarca Province,catamarca-province,Departamento de Tinogasta,departamento-de-tinogasta
Argentina,AR,Catamarca Province,catamarca-province,Departamento de Valle Viejo,departamento-de-valle-viejo
Argentina,AR,Catamarca Province,catamarca-province,El Rodeo,el-rodeo
Argentina,AR,Catamarca Province,catamarca-province,Fiambala,fiambala
Argentina,AR,Catamarca Province,catamarca-province,Hualfin,hualfin
Argentina,AR,Catamarca Province,catamarca-province,Huillapima,huillapima
Argentina,AR,Catamarca Province,catamarca-province,Icano,icano
Argentina,AR,Catamarca Province,catamarca-province,La Puerta de San Jose,la-puerta-de-san-jose
Argentina,AR,Catamarca Province,catamarca-province,Londres,londres
Argentina,AR,Catamarca Province,catamarca-province,Los Altos,los-altos
Argentina,AR,Catamarca Province,catamarca-province,Los Varela,los-varela
Argentina,AR,Catamarca Province,catamarca-province,Mutquin,mutquin
Argentina,AR,Catamarca Province,catamarca-province,Poman,poman
Argentina,AR,Catamarca Province,catamarca-province,Puerta de Corral Quemado,puerta-de-corral-quemado
Argentina,AR,Catamarca Province,catamarca-province,Recreo,recreo
Argentina,AR,Catamarca Province,catamarca-province,San Antonio,san-antonio
Argentina,AR,Catamarca Province,catamarca-province,San Fernando del Valle de Catamarca,san-fernando-del-valle-de-catamarca
Argentina,AR,Catamarca Province,catamarca-province,Santa Maria,santa-maria
Argentina,AR,Catamarca Province,catamarca-province,Tinogasta,tinogasta
Argentina,AR,Chaco Province,chaco-province,Avia Terai,avia-terai
Argentina,AR,Chaco Province,chaco-province,Barranqueras,barranqueras
Argentina,AR,Chaco Province,chaco-province,Basail,basail
Argentina,AR,Chaco Province,chaco-province,Campo Largo,campo-largo
Argentina,AR,Chaco Province,chaco-province,Capitan Solari,capitan-solari
Argentina,AR,Chaco Province,chaco-province,Castelli,castelli
Argentina,AR,Chaco Province,chaco-province,Charadai,charadai
Argentina,AR,Chaco Province,chaco-province,Charata,charata
Argentina,AR,Chaco Province,chaco-province,Chorotis,chorotis
Argentina,AR,Chaco Province,chaco-province,Ciervo Petiso,ciervo-petiso
Argentina,AR,Chaco Province,chaco-province,Colonia Benitez,colonia-benitez
Argentina,AR,Chaco Province,chaco-province,Colonia Elisa,colonia-elisa
Argentina,AR,Chaco Province,chaco-province,Colonias Unidas,colonias-unidas
Argentina,AR,Chaco Province,chaco-province,Concepcion del Bermejo,concepcion-del-bermejo
Argentina,AR,Chaco Province,chaco-province,Coronel Du Graty,coronel-du-graty
Argentina,AR,Chaco Province,chaco-province,Corzuela,corzuela
Argentina,AR,Chaco Province,chaco-province,Cote-Lai,cote-lai
Argentina,AR,Chaco Province,chaco-province,Departamento de Almirante Brown,departamento-de-almirante-brown
Argentina,AR,Chaco Province,chaco-province,Departamento de Bermejo,departamento-de-bermejo
Argentina,AR,Chaco Province,chaco-province,Departamento de Comandante Fernandez,departamento-de-comandante-fernandez
Argentina,AR,Chaco Province,chaco-province,Departamento de Doce de Octubre,departamento-de-doce-de-octubre
Argentina,AR,Chaco Province,chaco-province,Departamento de Dos de Abril,departamento-de-dos-de-abril
Argentina,AR,Chaco Province,chaco-province,Departamento de General Donovan,departamento-de-general-donovan
Argentina,AR,Chaco Province,chaco-province,Departamento de General Guemes,departamento-de-general-guemes
Argentina,AR,Chaco Province,chaco-province,Departamento de Independencia,departamento-de-independencia
Argentina,AR,Chaco Province,chaco-province,Departamento de Libertad,departamento-de-libertad
Argentina,AR,Chaco Province,chaco-province,Departamento de Maipu,departamento-de-maipu
Argentina,AR,Chaco Province,chaco-province,Departamento de Nueve de Julio,departamento-de-nueve-de-julio
Argentina,AR,Chaco Province,chaco-province,Departamento de OHiggins,departamento-de-ohiggins
Argentina,AR,Chaco Province,chaco-province,Departamento de Presidencia de la Plaza,departamento-de-presidencia-de-la-plaza
Argentina,AR,Chaco Province,chaco-province,Departamento de Quitilipi,departamento-de-quitilipi
Argentina,AR,Chaco Province,chaco-province,Departamento de San Fernando,departamento-de-san-fernando
Argentina,AR,Chaco Province,chaco-province,Departamento de San Lorenzo,departamento-de-san-lorenzo
Argentina,AR,Chaco Province,chaco-province,Departamento de Sargento Cabral,departamento-de-sargento-cabral
Argentina,AR,Chaco Province,chaco-province,Departamento de Tapenaga,departamento-de-tapenaga
Argentina,AR,Chaco Province,chaco-province,Fontana,fontana
Argentina,AR,Chaco Province,chaco-province,Gancedo,gancedo
Argentina,AR,Chaco Province,chaco-province,General Jose de San Martin,general-jose-de-san-martin
Argentina,AR,Chaco Province,chaco-province,General Pinedo,general-pinedo
Argentina,AR,Chaco Province,chaco-province,General Vedia,general-vedia
Argentina,AR,Chaco Province,chaco-province,Hermoso Campo,hermoso-campo
Argentina,AR,Chaco Province,chaco-province,La Clotilde,la-clotilde
Argentina,AR,Chaco Province,chaco-province,La Eduvigis,la-eduvigis
Argentina,AR,Chaco Province,chaco-province,La Escondida,la-escondida
Argentina,AR,Chaco Province,chaco-province,La Leonesa,la-leonesa
Argentina,AR,Chaco Province,chaco-province,La Tigra,la-tigra
Argentina,AR,Chaco Province,chaco-province,La Verde,la-verde
Argentina,AR,Chaco Province,chaco-province,Laguna Limpia,laguna-limpia
Argentina,AR,Chaco Province,chaco-province,Lapachito,lapachito
Argentina,AR,Chaco Province,chaco-province,Las Brenas,las-brenas
Argentina,AR,Chaco Province,chaco-province,Las Garcitas,las-garcitas
Argentina,AR,Chaco Province,chaco-province,Los Frentones,los-frentones
Argentina,AR,Chaco Province,chaco-province,Machagai,machagai
Argentina,AR,Chaco Province,chaco-province,Makalle,makalle
Argentina,AR,Chaco Province,chaco-province,Margarita Belen,margarita-belen
Argentina,AR,Chaco Province,chaco-province,Napenay,napenay
Argentina,AR,Chaco Province,chaco-province,Pampa Almiron,pampa-almiron
Argentina,AR,Chaco Province,chaco-province,Pampa del Indio,pampa-del-indio
Argentina,AR,Chaco Province,chaco-province,Pampa del Infierno,pampa-del-infierno
Argentina,AR,Chaco Province,chaco-province,Presidencia de la Plaza,presidencia-de-la-plaza
Argentina,AR,Chaco Province,chaco-province,Presidencia Roca,presidencia-roca
Argentina,AR,Chaco Province,chaco-province,Presidencia Roque Saenz Pena,presidencia-roque-saenz-pena
Argentina,AR,Chaco Province,chaco-province,Puerto Bermejo,puerto-bermejo
Argentina,AR,Chaco Province,chaco-province,Puerto Tirol,puerto-tirol
Argentina,AR,Chaco Province,chaco-province,Puerto Vilelas,puerto-vilelas
Argentina,AR,Chaco Province,chaco-province,Quitilipi,quitilipi
Argentina,AR,Chaco Province,chaco-province,Resistencia,resistencia
Argentina,AR,Chaco Province,chaco-province,Samuhu,samuhu
Argentina,AR,Chaco Province,chaco-province,San Bernardo,san-bernardo
Argentina,AR,Chaco Province,chaco-province,Santa Sylvina,santa-sylvina
Argentina,AR,Chaco Province,chaco-province,Taco Pozo,taco-pozo
Argentina,AR,Chaco Province,chaco-province,Tres Isletas,tres-isletas
Argentina,AR,Chaco Province,chaco-province,Villa Angela,villa-angela
Argentina,AR,Chaco Province,chaco-province,Villa Berthet,villa-berthet
Argentina,AR,Chubut Province,chubut-province,Alto Rio Senguer,alto-rio-senguer
Argentina,AR,Chubut Province,chubut-province,Camarones,camarones
Argentina,AR,Chubut Province,chubut-province,Comodoro Rivadavia,comodoro-rivadavia
Argentina,AR,Chubut Province,chubut-province,Departamento de Biedma,departamento-de-biedma
Argentina,AR,Chubut Province,chubut-province,Departamento de Cushamen,departamento-de-cushamen
Argentina,AR,Chubut Province,chubut-province,Departamento de Escalante,departamento-de-escalante
Argentina,AR,Chubut Province,chubut-province,Departamento de Florentino Ameghino,departamento-de-florentino-ameghino
Argentina,AR,Chubut Province,chubut-province,Departamento de Futaleufu,departamento-de-futaleufu
Argentina,AR,Chubut Province,chubut-province,Departamento de Gaiman,departamento-de-gaiman
Argentina,AR,Chubut Province,chubut-province,Departamento de Gastre,departamento-de-gastre
Argentina,AR,Chubut Province,chubut-province,Departamento de Languineo,departamento-de-languineo
Argentina,AR,Chubut Province,chubut-province,Departamento de Martires,departamento-de-martires
Argentina,AR,Chubut Province,chubut-province,Departamento de Paso de Indios,departamento-de-paso-de-indios
Argentina,AR,Chubut Province,chubut-province,Departamento de Rawson,departamento-de-rawson
Argentina,AR,Chubut Province,chubut-province,Departamento de Rio Senguerr,departamento-de-rio-senguerr
Argentina,AR,Chubut Province,chubut-province,Departamento de Sarmiento,departamento-de-sarmiento
Argentina,AR,Chubut Province,chubut-province,Departamento de Tehuelches,departamento-de-tehuelches
Argentina,AR,Chubut Province,chubut-province,Departamento de Telsen,departamento-de-telsen
Argentina,AR,Chubut Province,chubut-province,Dolavon,dolavon
Argentina,AR,Chubut Province,chubut-province,El Maiten,el-maiten
Argentina,AR,Chubut Province,chubut-province,Esquel,esquel
Argentina,AR,Chubut Province,chubut-province,Gaiman,gaiman
Argentina,AR,Chubut Province,chubut-province,Gastre,gastre
Argentina,AR,Chubut Province,chubut-province,Gobernador Costa,gobernador-costa
Argentina,AR,Chubut Province,chubut-province,Hoyo de Epuyen,hoyo-de-epuyen
Argentina,AR,Chubut Province,chubut-province,Jose de San Martin,jose-de-san-martin
Argentina,AR,Chubut Province,chubut-province,Lago Puelo,lago-puelo
Argentina,AR,Chubut Province,chubut-province,Las Plumas,las-plumas
Argentina,AR,Chubut Province,chubut-province,Puerto Madryn,puerto-madryn
Argentina,AR,Chubut Province,chubut-province,Rada Tilly,rada-tilly
Argentina,AR,Chubut Province,chubut-province,Rawson,rawson
Argentina,AR,Chubut Province,chubut-province,Rio Mayo,rio-mayo
Argentina,AR,Chubut Province,chubut-province,Rio Pico,rio-pico
Argentina,AR,Chubut Province,chubut-province,Sarmiento,sarmiento
Argentina,AR,Chubut Province,chubut-province,Tecka,tecka
Argentina,AR,Chubut Province,chubut-province,Trelew,trelew
Argentina,AR,Chubut Province,chubut-province,Trevelin,trevelin
Argentina,AR,Cordoba Province,cordoba-province,Achiras,achiras
Argentina,AR,Cordoba Province,cordoba-province,Adelia Maria,adelia-maria
Argentina,AR,Cordoba Province,cordoba-province,Agua de Oro,agua-de-oro
Argentina,AR,Cordoba Province,cordoba-province,Alejandro Roca,alejandro-roca
Argentina,AR,Cordoba Province,cordoba-province,Alejo Ledesma,alejo-ledesma
Argentina,AR,Cordoba Province,cordoba-province,Almafuerte,almafuerte
Argentina,AR,Cordoba Province,cordoba-province,Alta Gracia,alta-gracia
Argentina,AR,Cordoba Province,cordoba-province,Altos de Chipion,altos-de-chipion
Argentina,AR,Cordoba Province,cordoba-province,Arias,arias
Argentina,AR,Cordoba Province,cordoba-province,Arroyito,arroyito
Argentina,AR,Cordoba Province,cordoba-province,Arroyo Cabral,arroyo-cabral
Argentina,AR,Cordoba Province,cordoba-province,Balnearia,balnearia
Argentina,AR,Cordoba Province,cordoba-province,Bell Ville,bell-ville
Argentina,AR,Cordoba Province,cordoba-province,Berrotaran,berrotaran
Argentina,AR,Cordoba Province,cordoba-province,Brinkmann,brinkmann
Argentina,AR,Cordoba Province,cordoba-province,Buchardo,buchardo
Argentina,AR,Cordoba Province,cordoba-province,Camilo Aldao,camilo-aldao
Argentina,AR,Cordoba Province,cordoba-province,Canada de Luque,canada-de-luque
Argentina,AR,Cordoba Province,cordoba-province,Canals,canals
Argentina,AR,Cordoba Province,cordoba-province,Capilla del Monte,capilla-del-monte
Argentina,AR,Cordoba Province,cordoba-province,Carnerillo,carnerillo
Argentina,AR,Cordoba Province,cordoba-province,Carrilobo,carrilobo
Argentina,AR,Cordoba Province,cordoba-province,Cavanagh,cavanagh
Argentina,AR,Cordoba Province,cordoba-province,Charras,charras
Argentina,AR,Cordoba Province,cordoba-province,Chazon,chazon
Argentina,AR,Cordoba Province,cordoba-province,Cintra,cintra
Argentina,AR,Cordoba Province,cordoba-province,Colonia La Tordilla,colonia-la-tordilla
Argentina,AR,Cordoba Province,cordoba-province,Colonia San Bartolome,colonia-san-bartolome
Argentina,AR,Cordoba Province,cordoba-province,Cordoba,cordoba
Argentina,AR,Cordoba Province,cordoba-province,Coronel Baigorria,coronel-baigorria
Argentina,AR,Cordoba Province,cordoba-province,Coronel Moldes,coronel-moldes
Argentina,AR,Cordoba Province,cordoba-province,Corral de Bustos,corral-de-bustos
Argentina,AR,Cordoba Province,cordoba-province,Corralito,corralito
Argentina,AR,Cordoba Province,cordoba-province,Cosquin,cosquin
Argentina,AR,Cordoba Province,cordoba-province,Costa Sacate,costa-sacate
Argentina,AR,Cordoba Province,cordoba-province,Cruz Alta,cruz-alta
Argentina,AR,Cordoba Province,cordoba-province,Cruz del Eje,cruz-del-eje
Argentina,AR,Cordoba Province,cordoba-province,Cuesta Blanca,cuesta-blanca
Argentina,AR,Cordoba Province,cordoba-province,Dalmacio Velez Sarsfield,dalmacio-velez-sarsfield
Argentina,AR,Cordoba Province,cordoba-province,Dean Funes,dean-funes
Argentina,AR,Cordoba Province,cordoba-province,Del Campillo,del-campillo
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Calamuchita,departamento-de-calamuchita
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Colon,departamento-de-colon
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Cruz del Eje,departamento-de-cruz-del-eje
Argentina,AR,Cordoba Province,cordoba-province,Departamento de General Roca,departamento-de-general-roca
Argentina,AR,Cordoba Province,cordoba-province,Departamento de General San Martin,departamento-de-general-san-martin
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Juarez Celman,departamento-de-juarez-celman
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Marcos Juarez,departamento-de-marcos-juarez
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Minas,departamento-de-minas
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Presidente Roque Saenz Pena,departamento-de-presidente-roque-saenz-pena
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Rio Cuarto,departamento-de-rio-cuarto
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Rio Primero,departamento-de-rio-primero
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Rio Seco,departamento-de-rio-seco
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Rio Segundo,departamento-de-rio-segundo
Argentina,AR,Cordoba Province,cordoba-province,Departamento de San Alberto,departamento-de-san-alberto
Argentina,AR,Cordoba Province,cordoba-province,Departamento de San Javier,departamento-de-san-javier
Argentina,AR,Cordoba Province,cordoba-province,Departamento de San Justo,departamento-de-san-justo
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Sobremonte,departamento-de-sobremonte
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Totoral,departamento-de-totoral
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Tulumba,departamento-de-tulumba
Argentina,AR,Cordoba Province,cordoba-province,Departamento de Union,departamento-de-union
Argentina,AR,Cordoba Province,cordoba-province,Despenaderos,despenaderos
Argentina,AR,Cordoba Province,cordoba-province,Devoto,devoto
Argentina,AR,Cordoba Province,cordoba-province,El Aranado,el-aranado
Argentina,AR,Cordoba Province,cordoba-province,El Tio,el-tio
Argentina,AR,Cordoba Province,cordoba-province,Elena,elena
Argentina,AR,Cordoba Province,cordoba-province,Embalse,embalse
Argentina,AR,Cordoba Province,cordoba-province,Etruria,etruria
Argentina,AR,Cordoba Province,cordoba-province,General Baldissera,general-baldissera
Argentina,AR,Cordoba Province,cordoba-province,General Cabrera,general-cabrera
Argentina,AR,Cordoba Province,cordoba-province,General Levalle,general-levalle
Argentina,AR,Cordoba Province,cordoba-province,General Roca,general-roca
Argentina,AR,Cordoba Province,cordoba-province,Guatimozin,guatimozin
Argentina,AR,Cordoba Province,cordoba-province,Hernando,hernando
Argentina,AR,Cordoba Province,cordoba-province,Huanchillas,huanchillas
Argentina,AR,Cordoba Province,cordoba-province,Huerta Grande,huerta-grande
Argentina,AR,Cordoba Province,cordoba-province,Huinca Renanco,huinca-renanco
Argentina,AR,Cordoba Province,cordoba-province,Idiazabal,idiazabal
Argentina,AR,Cordoba Province,cordoba-province,Inriville,inriville
Argentina,AR,Cordoba Province,cordoba-province,Isla Verde,isla-verde
Argentina,AR,Cordoba Province,cordoba-province,Italo,italo
Argentina,AR,Cordoba Province,cordoba-province,James Craik,james-craik
Argentina,AR,Cordoba Province,cordoba-province,Jesus Maria,jesus-maria
Argentina,AR,Cordoba Province,cordoba-province,Justiniano Posse,justiniano-posse
Argentina,AR,Cordoba Province,cordoba-province,La Calera,la-calera
Argentina,AR,Cordoba Province,cordoba-province,La Carlota,la-carlota
Argentina,AR,Cordoba Province,cordoba-province,La Cesira,la-cesira
Argentina,AR,Cordoba Province,cordoba-province,La Cumbre,la-cumbre
Argentina,AR,Cordoba Province,cordoba-province,La Falda,la-falda
Argentina,AR,Cordoba Province,cordoba-province,La Francia,la-francia
Argentina,AR,Cordoba Province,cordoba-province,La Granja,la-granja
Argentina,AR,Cordoba Province,cordoba-province,La Para,la-para
Argentina,AR,Cordoba Province,cordoba-province,La Playosa,la-playosa
Argentina,AR,Cordoba Province,cordoba-province,Laborde,laborde
Argentina,AR,Cordoba Province,cordoba-province,Laboulaye,laboulaye
Argentina,AR,Cordoba Province,cordoba-province,Laguna Larga,laguna-larga
Argentina,AR,Cordoba Province,cordoba-province,Las Acequias,las-acequias
Argentina,AR,Cordoba Province,cordoba-province,Las Higueras,las-higueras
Argentina,AR,Cordoba Province,cordoba-province,Las Junturas,las-junturas
Argentina,AR,Cordoba Province,cordoba-province,Las Perdices,las-perdices
Argentina,AR,Cordoba Province,cordoba-province,Las Varas,las-varas
Argentina,AR,Cordoba Province,cordoba-province,Las Varillas,las-varillas
Argentina,AR,Cordoba Province,cordoba-province,Leones,leones
Argentina,AR,Cordoba Province,cordoba-province,Los Cocos,los-cocos
Argentina,AR,Cordoba Province,cordoba-province,Los Condores,los-condores
Argentina,AR,Cordoba Province,cordoba-province,Los Surgentes,los-surgentes
Argentina,AR,Cordoba Province,cordoba-province,Malagueno,malagueno
Argentina,AR,Cordoba Province,cordoba-province,Malvinas Argentinas,malvinas-argentinas
Argentina,AR,Cordoba Province,cordoba-province,Marcos Juarez,marcos-juarez
Argentina,AR,Cordoba Province,cordoba-province,Marull,marull
Argentina,AR,Cordoba Province,cordoba-province,Mattaldi,mattaldi
Argentina,AR,Cordoba Province,cordoba-province,Mendiolaza,mendiolaza
Argentina,AR,Cordoba Province,cordoba-province,Mina Clavero,mina-clavero
Argentina,AR,Cordoba Province,cordoba-province,Miramar,miramar
Argentina,AR,Cordoba Province,cordoba-province,Monte Buey,monte-buey
Argentina,AR,Cordoba Province,cordoba-province,Monte Cristo,monte-cristo
Argentina,AR,Cordoba Province,cordoba-province,Monte Maiz,monte-maiz
Argentina,AR,Cordoba Province,cordoba-province,Morrison,morrison
Argentina,AR,Cordoba Province,cordoba-province,Morteros,morteros
Argentina,AR,Cordoba Province,cordoba-province,Noetinger,noetinger
Argentina,AR,Cordoba Province,cordoba-province,Obispo Trejo,obispo-trejo
Argentina,AR,Cordoba Province,cordoba-province,Oliva,oliva
Argentina,AR,Cordoba Province,cordoba-province,Oncativo,oncativo
Argentina,AR,Cordoba Province,cordoba-province,Ordonez,ordonez
Argentina,AR,Cordoba Province,cordoba-province,Pascanas,pascanas
Argentina,AR,Cordoba Province,cordoba-province,Pasco,pasco
Argentina,AR,Cordoba Province,cordoba-province,Pilar,pilar
Argentina,AR,Cordoba Province,cordoba-province,Piquillin,piquillin
Argentina,AR,Cordoba Province,cordoba-province,Portena,portena
Argentina,AR,Cordoba Province,cordoba-province,Pozo del Molle,pozo-del-molle
Argentina,AR,Cordoba Province,cordoba-province,Quilino,quilino
Argentina,AR,Cordoba Province,cordoba-province,Rio Ceballos,rio-ceballos
Argentina,AR,Cordoba Province,cordoba-province,Rio Cuarto,rio-cuarto
Argentina,AR,Cordoba Province,cordoba-province,Rio Segundo,rio-segundo
Argentina,AR,Cordoba Province,cordoba-province,Rio Tercero,rio-tercero
Argentina,AR,Cordoba Province,cordoba-province,Sacanta,sacanta
Argentina,AR,Cordoba Province,cordoba-province,Saldan,saldan
Argentina,AR,Cordoba Province,cordoba-province,Salsacate,salsacate
Argentina,AR,Cordoba Province,cordoba-province,Salsipuedes,salsipuedes
Argentina,AR,Cordoba Province,cordoba-province,Sampacho,sampacho
Argentina,AR,Cordoba Province,cordoba-province,San Agustin,san-agustin
Argentina,AR,Cordoba Province,cordoba-province,San Antonio de Litin,san-antonio-de-litin
Argentina,AR,Cordoba Province,cordoba-province,San Basilio,san-basilio
Argentina,AR,Cordoba Province,cordoba-province,San Carlos,san-carlos
Argentina,AR,Cordoba Province,cordoba-province,San Francisco,san-francisco
Argentina,AR,Cordoba Province,cordoba-province,San Francisco del Chanar,san-francisco-del-chanar
Argentina,AR,Cordoba Province,cordoba-province,San Jose de la Dormida,san-jose-de-la-dormida
Argentina,AR,Cordoba Province,cordoba-province,Santa Eufemia,santa-eufemia
Argentina,AR,Cordoba Province,cordoba-province,Santa Magdalena,santa-magdalena
Argentina,AR,Cordoba Province,cordoba-province,Santa Rosa de Calamuchita,santa-rosa-de-calamuchita
Argentina,AR,Cordoba Province,cordoba-province,Santa Rosa de Rio Primero,santa-rosa-de-rio-primero
Argentina,AR,Cordoba Province,cordoba-province,Santiago Temple,santiago-temple
Argentina,AR,Cordoba Province,cordoba-province,Saturnino M. Laspiur,saturnino-m-laspiur
Argentina,AR,Cordoba Province,cordoba-province,Sebastian Elcano,sebastian-elcano
Argentina,AR,Cordoba Province,cordoba-province,Serrano,serrano
Argentina,AR,Cordoba Province,cordoba-province,Serrezuela,serrezuela
Argentina,AR,Cordoba Province,cordoba-province,Tancacha,tancacha
Argentina,AR,Cordoba Province,cordoba-province,Ticino,ticino
Argentina,AR,Cordoba Province,cordoba-province,Tio Pujio,tio-pujio
Argentina,AR,Cordoba Province,cordoba-province,Toledo,toledo
Argentina,AR,Cordoba Province,cordoba-province,Ucacha,ucacha
Argentina,AR,Cordoba Province,cordoba-province,Unquillo,unquillo
Argentina,AR,Cordoba Province,cordoba-province,Valle Hermoso,valle-hermoso
Argentina,AR,Cordoba Province,cordoba-province,Viamonte,viamonte
Argentina,AR,Cordoba Province,cordoba-province,Vicuna Mackenna,vicuna-mackenna
Argentina,AR,Cordoba Province,cordoba-province,Villa Allende,villa-allende
Argentina,AR,Cordoba Province,cordoba-province,Villa Ascasubi,villa-ascasubi
Argentina,AR,Cordoba Province,cordoba-province,Villa Berna,villa-berna
Argentina,AR,Cordoba Province,cordoba-province,Villa Carlos Paz,villa-carlos-paz
Argentina,AR,Cordoba Province,cordoba-province,Villa Concepcion del Tio,villa-concepcion-del-tio
Argentina,AR,Cordoba Province,cordoba-province,Villa Cura Brochero,villa-cura-brochero
Argentina,AR,Cordoba Province,cordoba-province,Villa de Soto,villa-de-soto
Argentina,AR,Cordoba Province,cordoba-province,Villa del Dique,villa-del-dique
Argentina,AR,Cordoba Province,cordoba-province,Villa del Rosario,villa-del-rosario
Argentina,AR,Cordoba Province,cordoba-province,Villa del Totoral,villa-del-totoral
Argentina,AR,Cordoba Province,cordoba-province,Villa Dolores,villa-dolores
Argentina,AR,Cordoba Province,cordoba-province,Villa General Belgrano,villa-general-belgrano
Argentina,AR,Cordoba Province,cordoba-province,Villa Giardino,villa-giardino
Argentina,AR,Cordoba Province,cordoba-province,Villa Huidobro,villa-huidobro
Argentina,AR,Cordoba Province,cordoba-province,Villa Las Rosas,villa-las-rosas
Argentina,AR,Cordoba Province,cordoba-province,Villa Maria,villa-maria
Argentina,AR,Cordoba Province,cordoba-province,Villa Nueva,villa-nueva
Argentina,AR,Cordoba Province,cordoba-province,Villa Reduccion,villa-reduccion
Argentina,AR,Cordoba Province,cordoba-province,Villa Rumipal,villa-rumipal
Argentina,AR,Cordoba Province,cordoba-province,Villa Tulumba,villa-tulumba
Argentina,AR,Cordoba Province,cordoba-province,Villa Valeria,villa-valeria
Argentina,AR,Cordoba Province,cordoba-province,Wenceslao Escalante,wenceslao-escalante
Argentina,AR,Corrientes,corrientes,Alvear,alvear
Argentina,AR,Corrientes,corrientes,Beron de Astrada,beron-de-astrada
Argentina,AR,Corrientes,corrientes,Bonpland,bonpland
Argentina,AR,Corrientes,corrientes,Chavarria,chavarria
Argentina,AR,Corrientes,corrientes,Concepcion,concepcion
Argentina,AR,Corrientes,corrientes,Corrientes,corrientes
Argentina,AR,Corrientes,corrientes,Cruz de los Milagros,cruz-de-los-milagros
Argentina,AR,Corrientes,corrientes,Curuzu Cuatia,curuzu-cuatia
Argentina,AR,Corrientes,corrientes,Departamento de Bella Vista,departamento-de-bella-vista
Argentina,AR,Corrientes,corrientes,Departamento de Beron de Astrada,departamento-de-beron-de-astrada
Argentina,AR,Corrientes,corrientes,Departamento de Capital,departamento-de-capital
Argentina,AR,Corrientes,corrientes,Departamento de Concepcion,departamento-de-concepcion
Argentina,AR,Corrientes,corrientes,Departamento de Curuzu Cuatia,departamento-de-curuzu-cuatia
Argentina,AR,Corrientes,corrientes,Departamento de Empedrado,departamento-de-empedrado
Argentina,AR,Corrientes,corrientes,Departamento de Esquina,departamento-de-esquina
Argentina,AR,Corrientes,corrientes,Departamento de General Alvear,departamento-de-general-alvear
Argentina,AR,Corrientes,corrientes,Departamento de General Paz,departamento-de-general-paz
Argentina,AR,Corrientes,corrientes,Departamento de Goya,departamento-de-goya
Argentina,AR,Corrientes,corrientes,Departamento de Itati,departamento-de-itati
Argentina,AR,Corrientes,corrientes,Departamento de Ituzaingo,departamento-de-ituzaingo
Argentina,AR,Corrientes,corrientes,Departamento de Lavalle,departamento-de-lavalle
