s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Swabi,swabi
Pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Tangi,tangi
Pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Tank,tank
Pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Thal,thal
Pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Topi,topi
Pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Upper Dir,upper-dir
Pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Utmanzai,utmanzai
Pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Zaida,zaida
Pakistan,PK,Punjab,punjab,Ahmadpur Sial,ahmadpur-sial
Pakistan,PK,Punjab,punjab,Ahmedpur East,ahmedpur-east
Pakistan,PK,Punjab,punjab,Alipur Chatha,alipur-chatha
Pakistan,PK,Punjab,punjab,Arifwala,arifwala
Pakistan,PK,Punjab,punjab,Attock Tehsil,attock-tehsil
Pakistan,PK,Punjab,punjab,Baddomalhi,baddomalhi
Pakistan,PK,Punjab,punjab,Bahawalnagar,bahawalnagar
Pakistan,PK,Punjab,punjab,Bahawalpur,bahawalpur
Pakistan,PK,Punjab,punjab,Bakhri Ahmad Khan,bakhri-ahmad-khan
Pakistan,PK,Punjab,punjab,Basirpur,basirpur
Pakistan,PK,Punjab,punjab,Basti Dosa,basti-dosa
Pakistan,PK,Punjab,punjab,Begowala,begowala
Pakistan,PK,Punjab,punjab,Bhakkar,bhakkar
Pakistan,PK,Punjab,punjab,Bhalwal,bhalwal
Pakistan,PK,Punjab,punjab,Bhawana,bhawana
Pakistan,PK,Punjab,punjab,Bhera,bhera
Pakistan,PK,Punjab,punjab,Bhopalwala,bhopalwala
Pakistan,PK,Punjab,punjab,Burewala,burewala
Pakistan,PK,Punjab,punjab,Chak Azam Saffo,chak-azam-saffo
Pakistan,PK,Punjab,punjab,Chak Jhumra,chak-jhumra
Pakistan,PK,Punjab,punjab,Chak One Hundred Twenty Nine Left,chak-one-hundred-twenty-nine-left
Pakistan,PK,Punjab,punjab,Chak Thirty-one -Eleven Left,chak-thirty-one-eleven-left
Pakistan,PK,Punjab,punjab,Chak Two Hundred Forty-Nine TDA,chak-two-hundred-forty-nine-tda
Pakistan,PK,Punjab,punjab,Chakwal,chakwal
Pakistan,PK,Punjab,punjab,Chawinda,chawinda
Pakistan,PK,Punjab,punjab,Chichawatni,chichawatni
Pakistan,PK,Punjab,punjab,Chiniot,chiniot
Pakistan,PK,Punjab,punjab,Chishtian,chishtian
Pakistan,PK,Punjab,punjab,Choa Saidanshah,choa-saidanshah
Pakistan,PK,Punjab,punjab,Chuhar Kana,chuhar-kana
Pakistan,PK,Punjab,punjab,Chunian,chunian
Pakistan,PK,Punjab,punjab,Daira Din Panah,daira-din-panah
Pakistan,PK,Punjab,punjab,Dajal,dajal
Pakistan,PK,Punjab,punjab,Dandot RS,dandot-rs
Pakistan,PK,Punjab,punjab,Darya Khan,darya-khan
Pakistan,PK,Punjab,punjab,Daska,daska
Pakistan,PK,Punjab,punjab,Daud Khel,daud-khel
Pakistan,PK,Punjab,punjab,Daultala,daultala
Pakistan,PK,Punjab,punjab,Dera Ghazi Khan,dera-ghazi-khan
Pakistan,PK,Punjab,punjab,Dhanot,dhanot
Pakistan,PK,Punjab,punjab,Dhaunkal,dhaunkal
Pakistan,PK,Punjab,punjab,Dhok Awan,dhok-awan
Pakistan,PK,Punjab,punjab,Dijkot,dijkot
Pakistan,PK,Punjab,punjab,Dinan Bashnoian Wala,dinan-bashnoian-wala
Pakistan,PK,Punjab,punjab,Dinga,dinga
Pakistan,PK,Punjab,punjab,Dipalpur,dipalpur
Pakistan,PK,Punjab,punjab,Dullewala,dullewala
Pakistan,PK,Punjab,punjab,Dunga Bunga,dunga-bunga
Pakistan,PK,Punjab,punjab,Dunyapur,dunyapur
Pakistan,PK,Punjab,punjab,Eminabad,eminabad
Pakistan,PK,Punjab,punjab,Faisalabad,faisalabad
Pakistan,PK,Punjab,punjab,Faqirwali,faqirwali
Pakistan,PK,Punjab,punjab,Faruka,faruka
Pakistan,PK,Punjab,punjab,Fazilpur,fazilpur
Pakistan,PK,Punjab,punjab,Ferozewala,ferozewala
Pakistan,PK,Punjab,punjab,Fort Abbas,fort-abbas
Pakistan,PK,Punjab,punjab,Garh Maharaja,garh-maharaja
Pakistan,PK,Punjab,punjab,Gojra,gojra
Pakistan,PK,Punjab,punjab,Gujar Khan,gujar-khan
Pakistan,PK,Punjab,punjab,Gujranwala,gujranwala
Pakistan,PK,Punjab,punjab,Gujranwala Division,gujranwala-division
Pakistan,PK,Punjab,punjab,Gujrat,gujrat
Pakistan,PK,Punjab,punjab,Hadali,hadali
Pakistan,PK,Punjab,punjab,Hafizabad,hafizabad
Pakistan,PK,Punjab,punjab,Harnoli,harnoli
Pakistan,PK,Punjab,punjab,Harunabad,harunabad
Pakistan,PK,Punjab,punjab,Hasan Abdal,hasan-abdal
Pakistan,PK,Punjab,punjab,Hasilpur,hasilpur
Pakistan,PK,Punjab,punjab,Haveli Lakha,haveli-lakha
Pakistan,PK,Punjab,punjab,Hazro,hazro
Pakistan,PK,Punjab,punjab,Hujra Shah Muqeem,hujra-shah-muqeem
Pakistan,PK,Punjab,punjab,Jahanian Shah,jahanian-shah
Pakistan,PK,Punjab,punjab,Jalalpur Jattan,jalalpur-jattan
Pakistan,PK,Punjab,punjab,Jalalpur Pirwala,jalalpur-pirwala
Pakistan,PK,Punjab,punjab,Jampur,jampur
Pakistan,PK,Punjab,punjab,Jand,jand
Pakistan,PK,Punjab,punjab,Jandiala Sher Khan,jandiala-sher-khan
Pakistan,PK,Punjab,punjab,Jaranwala,jaranwala
Pakistan,PK,Punjab,punjab,Jatoi Shimali,jatoi-shimali
Pakistan,PK,Punjab,punjab,Jauharabad,jauharabad
Pakistan,PK,Punjab,punjab,Jhang,jhang
Pakistan,PK,Punjab,punjab,Jhang Sadar,jhang-sadar
Pakistan,PK,Punjab,punjab,Jhawarian,jhawarian
Pakistan,PK,Punjab,punjab,Jhelum,jhelum
Pakistan,PK,Punjab,punjab,Kabirwala,kabirwala
Pakistan,PK,Punjab,punjab,Kahna Nau,kahna-nau
Pakistan,PK,Punjab,punjab,Kahuta,kahuta
Pakistan,PK,Punjab,punjab,Kalabagh,kalabagh
Pakistan,PK,Punjab,punjab,Kalaswala,kalaswala
Pakistan,PK,Punjab,punjab,Kaleke Mandi,kaleke-mandi
Pakistan,PK,Punjab,punjab,Kallar Kahar,kallar-kahar
Pakistan,PK,Punjab,punjab,Kalur Kot,kalur-kot
Pakistan,PK,Punjab,punjab,Kamalia,kamalia
Pakistan,PK,Punjab,punjab,Kamar Mushani,kamar-mushani
Pakistan,PK,Punjab,punjab,Kamoke,kamoke
Pakistan,PK,Punjab,punjab,Kamra,kamra
Pakistan,PK,Punjab,punjab,Kanganpur,kanganpur
Pakistan,PK,Punjab,punjab,Karor,karor
Pakistan,PK,Punjab,punjab,Kasur,kasur
Pakistan,PK,Punjab,punjab,Keshupur,keshupur
Pakistan,PK,Punjab,punjab,Khairpur Tamiwali,khairpur-tamiwali
Pakistan,PK,Punjab,punjab,Khandowa,khandowa
Pakistan,PK,Punjab,punjab,Khanewal,khanewal
Pakistan,PK,Punjab,punjab,Khanga Dogran,khanga-dogran
Pakistan,PK,Punjab,punjab,Khangarh,khangarh
Pakistan,PK,Punjab,punjab,Khanpur,khanpur
Pakistan,PK,Punjab,punjab,Kharian,kharian
Pakistan,PK,Punjab,punjab,Khewra,khewra
Pakistan,PK,Punjab,punjab,Khurrianwala,khurrianwala
Pakistan,PK,Punjab,punjab,Khushab,khushab
Pakistan,PK,Punjab,punjab,Kohror Pakka,kohror-pakka
Pakistan,PK,Punjab,punjab,Kot Addu Tehsil,kot-addu-tehsil
Pakistan,PK,Punjab,punjab,Kot Ghulam Muhammad,kot-ghulam-muhammad
Pakistan,PK,Punjab,punjab,Kot Mumin,kot-mumin
Pakistan,PK,Punjab,punjab,Kot Radha Kishan,kot-radha-kishan
Pakistan,PK,Punjab,punjab,Kot Rajkour,kot-rajkour
Pakistan,PK,Punjab,punjab,Kot Samaba,kot-samaba
Pakistan,PK,Punjab,punjab,Kot Sultan,kot-sultan
Pakistan,PK,Punjab,punjab,Kotli Loharan,kotli-loharan
Pakistan,PK,Punjab,punjab,Kundian,kundian
Pakistan,PK,Punjab,punjab,Kunjah,kunjah
Pakistan,PK,Punjab,punjab,Ladhewala Waraich,ladhewala-waraich
Pakistan,PK,Punjab,punjab,Lahore,lahore
Pakistan,PK,Punjab,punjab,Lala Musa,lala-musa
Pakistan,PK,Punjab,punjab,Lalian,lalian
Pakistan,PK,Punjab,punjab,Layyah,layyah
Pakistan,PK,Punjab,punjab,Layyah District,layyah-district
Pakistan,PK,Punjab,punjab,Liliani,liliani
Pakistan,PK,Punjab,punjab,Lodhran,lodhran
Pakistan,PK,Punjab,punjab,Mailsi,mailsi
Pakistan,PK,Punjab,punjab,Malakwal,malakwal
Pakistan,PK,Punjab,punjab,Malakwal City,malakwal-city
Pakistan,PK,Punjab,punjab,Mamu Kanjan,mamu-kanjan
Pakistan,PK,Punjab,punjab,Mananwala,mananwala
Pakistan,PK,Punjab,punjab,Mandi Bahauddin,mandi-bahauddin
Pakistan,PK,Punjab,punjab,Mandi Bahauddin District,mandi-bahauddin-district
Pakistan,PK,Punjab,punjab,Mangla,mangla
Pakistan,PK,Punjab,punjab,Mankera,mankera
Pakistan,PK,Punjab,punjab,Mehmand Chak,mehmand-chak
Pakistan,PK,Punjab,punjab,Mian Channun,mian-channun
Pakistan,PK,Punjab,punjab,Mianke Mor,mianke-mor
Pakistan,PK,Punjab,punjab,Mianwali,mianwali
Pakistan,PK,Punjab,punjab,Minchinabad,minchinabad
Pakistan,PK,Punjab,punjab,Mitha Tiwana,mitha-tiwana
Pakistan,PK,Punjab,punjab,Moza Shahwala,moza-shahwala
Pakistan,PK,Punjab,punjab,Multan,multan
Pakistan,PK,Punjab,punjab,Multan District,multan-district
Pakistan,PK,Punjab,punjab,Muridke,muridke
Pakistan,PK,Punjab,punjab,Murree,murree
Pakistan,PK,Punjab,punjab,Mustafabad,mustafabad
Pakistan,PK,Punjab,punjab,Muzaffargarh,muzaffargarh
Pakistan,PK,Punjab,punjab,Nankana Sahib,nankana-sahib
Pakistan,PK,Punjab,punjab,Narang Mandi,narang-mandi
Pakistan,PK,Punjab,punjab,Narowal,narowal
Pakistan,PK,Punjab,punjab,Naushahra Virkan,naushahra-virkan
Pakistan,PK,Punjab,punjab,Nazir Town,nazir-town
Pakistan,PK,Punjab,punjab,Okara,okara
Pakistan,PK,Punjab,punjab,Pakki Shagwanwali,pakki-shagwanwali
Pakistan,PK,Punjab,punjab,Pakpattan,pakpattan
Pakistan,PK,Punjab,punjab,Pasrur,pasrur
Pakistan,PK,Punjab,punjab,Pattoki,pattoki
Pakistan,PK,Punjab,punjab,Phalia,phalia
Pakistan,PK,Punjab,punjab,Pind Dadan Khan,pind-dadan-khan
Pakistan,PK,Punjab,punjab,Pindi Bhattian,pindi-bhattian
Pakistan,PK,Punjab,punjab,Pindi Gheb,pindi-gheb
Pakistan,PK,Punjab,punjab,Pir Mahal,pir-mahal
Pakistan,PK,Punjab,punjab,Qadirpur Ran,qadirpur-ran
Pakistan,PK,Punjab,punjab,Qila Didar Singh,qila-didar-singh
Pakistan,PK,Punjab,punjab,Rabwah,rabwah
Pakistan,PK,Punjab,punjab,Rahim Yar Khan,rahim-yar-khan
Pakistan,PK,Punjab,punjab,Rahimyar Khan District,rahimyar-khan-district
Pakistan,PK,Punjab,punjab,Raiwind,raiwind
Pakistan,PK,Punjab,punjab,Raja Jang,raja-jang
Pakistan,PK,Punjab,punjab,Rajanpur,rajanpur
Pakistan,PK,Punjab,punjab,Rasulnagar,rasulnagar
Pakistan,PK,Punjab,punjab,Rawalpindi,rawalpindi
Pakistan,PK,Punjab,punjab,Rawalpindi District,rawalpindi-district
Pakistan,PK,Punjab,punjab,Renala Khurd,renala-khurd
Pakistan,PK,Punjab,punjab,Rojhan,rojhan
Pakistan,PK,Punjab,punjab,Sadiqabad,sadiqabad
Pakistan,PK,Punjab,punjab,Sahiwal,sahiwal
Pakistan,PK,Punjab,punjab,Sambrial,sambrial
Pakistan,PK,Punjab,punjab,Sangla Hill,sangla-hill
Pakistan,PK,Punjab,punjab,Sanjwal,sanjwal
Pakistan,PK,Punjab,punjab,Sarai Alamgir,sarai-alamgir
Pakistan,PK,Punjab,punjab,Sarai Sidhu,sarai-sidhu
Pakistan,PK,Punjab,punjab,Sargodha,sargodha
Pakistan,PK,Punjab,punjab,Shahkot Tehsil,shahkot-tehsil
Pakistan,PK,Punjab,punjab,Shahpur,shahpur
Pakistan,PK,Punjab,punjab,Shahr Sultan,shahr-sultan
Pakistan,PK,Punjab,punjab,Shakargarh,shakargarh
Pakistan,PK,Punjab,punjab,Sharqpur,sharqpur
Pakistan,PK,Punjab,punjab,Sheikhupura,sheikhupura
Pakistan,PK,Punjab,punjab,Shorkot,shorkot
Pakistan,PK,Punjab,punjab,Shujaabad,shujaabad
Pakistan,PK,Punjab,punjab,Sialkot,sialkot
Pakistan,PK,Punjab,punjab,Sillanwali,sillanwali
Pakistan,PK,Punjab,punjab,Sodhra,sodhra
Pakistan,PK,Punjab,punjab,Sukheke Mandi,sukheke-mandi
Pakistan,PK,Punjab,punjab,Surkhpur,surkhpur
Pakistan,PK,Punjab,punjab,Talagang,talagang
Pakistan,PK,Punjab,punjab,Talamba,talamba
Pakistan,PK,Punjab,punjab,Tandlianwala,tandlianwala
Pakistan,PK,Punjab,punjab,Taunsa,taunsa
Pakistan,PK,Punjab,punjab,Toba Tek Singh,toba-tek-singh
Pakistan,PK,Punjab,punjab,Umerkot,umerkot
Pakistan,PK,Punjab,punjab,Vihari,vihari
Pakistan,PK,Punjab,punjab,Wah,wah
Pakistan,PK,Punjab,punjab,Warburton,warburton
Pakistan,PK,Punjab,punjab,Wazirabad,wazirabad
Pakistan,PK,Punjab,punjab,West Punjab,west-punjab
Pakistan,PK,Punjab,punjab,Yazman,yazman
Pakistan,PK,Punjab,punjab,Zafarwal,zafarwal
Pakistan,PK,Punjab,punjab,Zahir Pir,zahir-pir
Pakistan,PK,Sindh,sindh,Adilpur,adilpur
Pakistan,PK,Sindh,sindh,Badin,badin
Pakistan,PK,Sindh,sindh,Bagarji,bagarji
Pakistan,PK,Sindh,sindh,Bandhi,bandhi
Pakistan,PK,Sindh,sindh,Berani,berani
Pakistan,PK,Sindh,sindh,Bhan,bhan
Pakistan,PK,Sindh,sindh,Bhiria,bhiria
Pakistan,PK,Sindh,sindh,Bhit Shah,bhit-shah
Pakistan,PK,Sindh,sindh,Bozdar Wada,bozdar-wada
Pakistan,PK,Sindh,sindh,Bulri,bulri
Pakistan,PK,Sindh,sindh,Chak,chak
Pakistan,PK,Sindh,sindh,Chamber,chamber
Pakistan,PK,Sindh,sindh,Chhor,chhor
Pakistan,PK,Sindh,sindh,Chuhar Jamali,chuhar-jamali
Pakistan,PK,Sindh,sindh,Dadu,dadu
Pakistan,PK,Sindh,sindh,Daromehar,daromehar
Pakistan,PK,Sindh,sindh,Darya Khan Marri,darya-khan-marri
Pakistan,PK,Sindh,sindh,Daulatpur,daulatpur
Pakistan,PK,Sindh,sindh,Daur,daur
Pakistan,PK,Sindh,sindh,Dhoro Naro,dhoro-naro
Pakistan,PK,Sindh,sindh,Digri,digri
Pakistan,PK,Sindh,sindh,Diplo,diplo
Pakistan,PK,Sindh,sindh,Dokri,dokri
Pakistan,PK,Sindh,sindh,Gambat,gambat
Pakistan,PK,Sindh,sindh,Garhiyasin,garhiyasin
Pakistan,PK,Sindh,sindh,Gharo,gharo
Pakistan,PK,Sindh,sindh,Ghauspur,ghauspur
Pakistan,PK,Sindh,sindh,Ghotki,ghotki
Pakistan,PK,Sindh,sindh,Goth Garelo,goth-garelo
Pakistan,PK,Sindh,sindh,Goth Phulji,goth-phulji
Pakistan,PK,Sindh,sindh,Goth Radhan,goth-radhan
Pakistan,PK,Sindh,sindh,Hala,hala
Pakistan,PK,Sindh,sindh,Hingorja,hingorja
Pakistan,PK,Sindh,sindh,Hyderabad,hyderabad
Pakistan,PK,Sindh,sindh,Islamkot,islamkot
Pakistan,PK,Sindh,sindh,Jacobabad,jacobabad
Pakistan,PK,Sindh,sindh,Jam Sahib,jam-sahib
Pakistan,PK,Sindh,sindh,Jamshoro,jamshoro
Pakistan,PK,Sindh,sindh,Jati,jati
Pakistan,PK,Sindh,sindh,Jhol,jhol
Pakistan,PK,Sindh,sindh,Johi,johi
Pakistan,PK,Sindh,sindh,Kadhan,kadhan
Pakistan,PK,Sindh,sindh,Kambar,kambar
Pakistan,PK,Sindh,sindh,Kandhkot,kandhkot
Pakistan,PK,Sindh,sindh,Kandiari,kandiari
Pakistan,PK,Sindh,sindh,Kandiaro,kandiaro
Pakistan,PK,Sindh,sindh,Karachi,karachi
Pakistan,PK,Sindh,sindh,Karaundi,karaundi
Pakistan,PK,Sindh,sindh,Kario Ghanwar,kario-ghanwar
Pakistan,PK,Sindh,sindh,Kashmor,kashmor
Pakistan,PK,Sindh,sindh,Keti Bandar,keti-bandar
Pakistan,PK,Sindh,sindh,Khadro,khadro
Pakistan,PK,Sindh,sindh,Khairpur,khairpur
Pakistan,PK,Sindh,sindh,Khairpur Mirs,khairpur-mirs
Pakistan,PK,Sindh,sindh,Khairpur Nathan Shah,khairpur-nathan-shah
Pakistan,PK,Sindh,sindh,Khanpur Mahar,khanpur-mahar
Pakistan,PK,Sindh,sindh,Kot Diji,kot-diji
Pakistan,PK,Sindh,sindh,Kotri,kotri
Pakistan,PK,Sindh,sindh,Kunri,kunri
Pakistan,PK,Sindh,sindh,Lakhi,lakhi
Pakistan,PK,Sindh,sindh,Larkana,larkana
Pakistan,PK,Sindh,sindh,Madeji,madeji
Pakistan,PK,Sindh,sindh,Malir Cantonment,malir-cantonment
