s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Macedonia,macedonia,MK,Delcevo Municipality,delcevo-municipality,Delcevo,delcevo
Macedonia,macedonia,MK,Demir Hisar Municipality,demir-hisar-municipality,Demir Hisar,demir-hisar
Macedonia,macedonia,MK,Demir Hisar Municipality,demir-hisar-municipality,Slepce,slepce
Macedonia,macedonia,MK,Demir Hisar Municipality,demir-hisar-municipality,Sopotnica,sopotnica
Macedonia,macedonia,MK,Demir Kapija Municipality,demir-kapija-municipality,Demir Kapija,demir-kapija
Macedonia,macedonia,MK,Dojran Municipality,dojran-municipality,Star Dojran,star-dojran
Macedonia,macedonia,MK,Dolneni Municipality,dolneni-municipality,Crniliste,crniliste
Macedonia,macedonia,MK,Dolneni Municipality,dolneni-municipality,Desovo,desovo
Macedonia,macedonia,MK,Dolneni Municipality,dolneni-municipality,Dolneni,dolneni
Macedonia,macedonia,MK,Dolneni Municipality,dolneni-municipality,Lazani,lazani
Macedonia,macedonia,MK,Dolneni Municipality,dolneni-municipality,Zitose,zitose
Macedonia,macedonia,MK,Drugovo Municipality,drugovo-municipality,Drugovo Municipality,drugovo-municipality
Macedonia,macedonia,MK,Gazi Baba Municipality,gazi-baba-municipality,Cresevo,cresevo
Macedonia,macedonia,MK,Gevgelija Municipality,gevgelija-municipality,Gevgelija,gevgelija
Macedonia,macedonia,MK,Gevgelija Municipality,gevgelija-municipality,Miravci,miravci
Macedonia,macedonia,MK,Gjorce Petrov Municipality,gjorce-petrov-municipality,Gjorce Petro,gjorce-petro
Macedonia,macedonia,MK,Gostivar Municipality,gostivar-municipality,Cegrane,cegrane
Macedonia,macedonia,MK,Gostivar Municipality,gostivar-municipality,Dolna Banjica,dolna-banjica
Macedonia,macedonia,MK,Gostivar Municipality,gostivar-municipality,Forino,forino
Macedonia,macedonia,MK,Gostivar Municipality,gostivar-municipality,Gostivar,gostivar
Macedonia,macedonia,MK,Gostivar Municipality,gostivar-municipality,Srbinovo,srbinovo
Macedonia,macedonia,MK,Gostivar Municipality,gostivar-municipality,Vrutok,vrutok
Macedonia,macedonia,MK,Gradsko Municipality,gradsko-municipality,Gradsko,gradsko
Macedonia,macedonia,MK,Greater Skopje,greater-skopje,Bojane,bojane
Macedonia,macedonia,MK,Greater Skopje,greater-skopje,Dracevo,dracevo
Macedonia,macedonia,MK,Greater Skopje,greater-skopje,Ljubin,ljubin
Macedonia,macedonia,MK,Greater Skopje,greater-skopje,Saraj,saraj
Macedonia,macedonia,MK,Greater Skopje,greater-skopje,Usje,usje
Macedonia,macedonia,MK,Ilinden Municipality,ilinden-municipality,Ilinden,ilinden
Macedonia,macedonia,MK,Ilinden Municipality,ilinden-municipality,Kadino,kadino
Macedonia,macedonia,MK,Ilinden Municipality,ilinden-municipality,Marino,marino
Macedonia,macedonia,MK,Ilinden Municipality,ilinden-municipality,Miladinovci,miladinovci
Macedonia,macedonia,MK,Ilinden Municipality,ilinden-municipality,Idrizovo,idrizovo
Macedonia,macedonia,MK,Ilinden Municipality,ilinden-municipality,Jurumleri,jurumleri
Macedonia,macedonia,MK,Jegunovce Municipality,jegunovce-municipality,Jegunovce,jegunovce
Macedonia,macedonia,MK,Jegunovce Municipality,jegunovce-municipality,Vratnica,vratnica
Macedonia,macedonia,MK,Karbinci,karbinci,Karbinci,karbinci
Macedonia,macedonia,MK,Karpos Municipality,karpos-municipality,Skopje,skopje
Macedonia,macedonia,MK,Kavadarci Municipality,kavadarci-municipality,Kavadarci,kavadarci
Macedonia,macedonia,MK,Kavadarci Municipality,kavadarci-municipality,Vatasa,vatasa
Macedonia,macedonia,MK,Kicevo Municipality,kicevo-municipality,Drugovo,drugovo
Macedonia,macedonia,MK,Kicevo Municipality,kicevo-municipality,Kicevo,kicevo
Macedonia,macedonia,MK,Kicevo Municipality,kicevo-municipality,Srbica,srbica
Macedonia,macedonia,MK,Kicevo Municipality,kicevo-municipality,Strelci,strelci
Macedonia,macedonia,MK,Kicevo Municipality,kicevo-municipality,Tuin,tuin
Macedonia,macedonia,MK,Kicevo Municipality,kicevo-municipality,Vranestica,vranestica
Macedonia,macedonia,MK,Kicevo Municipality,kicevo-municipality,Zajas,zajas
Macedonia,macedonia,MK,Kisela Voda Municipality,kisela-voda-municipality,Kisela Voda,kisela-voda
Macedonia,macedonia,MK,Kocani Municipality,kocani-municipality,Kochani,kochani
Macedonia,macedonia,MK,Kocani Municipality,kocani-municipality,Orizari,orizari
Macedonia,macedonia,MK,Konce Municipality,konce-municipality,Konce,konce
Macedonia,macedonia,MK,Kratovo Municipality,kratovo-municipality,Kratovo,kratovo
Macedonia,macedonia,MK,Kriva Palanka Municipality,kriva-palanka-municipality,Kriva Palanka,kriva-palanka
Macedonia,macedonia,MK,Krivogastani Municipality,krivogastani-municipality,Krivogashtani,krivogashtani
Macedonia,macedonia,MK,Krivogastani Municipality,krivogastani-municipality,Obrsani,obrsani
Macedonia,macedonia,MK,Krivogastani Municipality,krivogastani-municipality,Klechovtse,klechovtse
Macedonia,macedonia,MK,Krusevo Municipality,krusevo-municipality,Bucin,bucin
Macedonia,macedonia,MK,Krusevo Municipality,krusevo-municipality,Krusevo,krusevo
Macedonia,macedonia,MK,Kumanovo Municipality,kumanovo-municipality,Bedinje,bedinje
Macedonia,macedonia,MK,Kumanovo Municipality,kumanovo-municipality,Kumanovo,kumanovo
Macedonia,macedonia,MK,Kumanovo Municipality,kumanovo-municipality,Romanovci,romanovci
Macedonia,macedonia,MK,Lipkovo Municipality,lipkovo-municipality,Izvor,izvor
Macedonia,macedonia,MK,Lipkovo Municipality,lipkovo-municipality,Lipkovo,lipkovo
Macedonia,macedonia,MK,Lipkovo Municipality,lipkovo-municipality,Lojane,lojane
Macedonia,macedonia,MK,Lipkovo Municipality,lipkovo-municipality,Matejce,matejce
Macedonia,macedonia,MK,Lipkovo Municipality,lipkovo-municipality,Otlja,otlja
Macedonia,macedonia,MK,Lipkovo Municipality,lipkovo-municipality,Vaksince,vaksince
Macedonia,macedonia,MK,Lipkovo Municipality,lipkovo-municipality,Slupcane,slupcane
Macedonia,macedonia,MK,Lozovo Municipality,lozovo-municipality,Lozovo,lozovo
Macedonia,macedonia,MK,Makedonska Kamenica Municipality,makedonska-kamenica-municipality,Makedonska Kamenica,makedonska-kamenica
Macedonia,macedonia,MK,Makedonski Brod Municipality,makedonski-brod-municipality,Makedonski Brod,makedonski-brod
Macedonia,macedonia,MK,Makedonski Brod Municipality,makedonski-brod-municipality,Samokov,samokov
Macedonia,macedonia,MK,Mavrovo and Rostusa Municipality,mavrovo-and-rostusa-municipality,Rostusa,rostusa
Macedonia,macedonia,MK,Mogila Municipality,mogila-municipality,Beranci,beranci
Macedonia,macedonia,MK,Mogila Municipality,mogila-municipality,Dobrusevo,dobrusevo
Macedonia,macedonia,MK,Mogila Municipality,mogila-municipality,Dolno Srpci,dolno-srpci
Macedonia,macedonia,MK,Mogila Municipality,mogila-municipality,Mogila,mogila
Macedonia,macedonia,MK,Negotino Municipality,negotino-municipality,Negotino,negotino
Macedonia,macedonia,MK,Novaci Municipality,novaci-municipality,Novaci,novaci
Macedonia,macedonia,MK,Novo Selo Municipality,novo-selo-municipality,Novo Selo,novo-selo
Macedonia,macedonia,MK,Novo Selo Municipality,novo-selo-municipality,Susica,susica
Macedonia,macedonia,MK,Ohrid Municipality,ohrid-municipality,Kosel,kosel
Macedonia,macedonia,MK,Ohrid Municipality,ohrid-municipality,Ohrid,ohrid
Macedonia,macedonia,MK,Ohrid Municipality,ohrid-municipality,Ohrid Opstina,ohrid-opstina
Macedonia,macedonia,MK,Oslomej Municipality,oslomej-municipality,Oslomej Municipality,oslomej-municipality
Macedonia,macedonia,MK,Pehcevo Municipality,pehcevo-municipality,Pehcevo,pehcevo
Macedonia,macedonia,MK,Petrovec Municipality,petrovec-municipality,Sredno Konjare,sredno-konjare
Macedonia,macedonia,MK,Petrovec Municipality,petrovec-municipality,Petrovec,petrovec
Macedonia,macedonia,MK,Plasnica Municipality,plasnica-municipality,Lisicani,lisicani
Macedonia,macedonia,MK,Plasnica Municipality,plasnica-municipality,Plasnica,plasnica
Macedonia,macedonia,MK,Prilep Municipality,prilep-municipality,Kanatlarci,kanatlarci
Macedonia,macedonia,MK,Prilep Municipality,prilep-municipality,Markov Grad,markov-grad
Macedonia,macedonia,MK,Prilep Municipality,prilep-municipality,Prilep,prilep
Macedonia,macedonia,MK,Prilep Municipality,prilep-municipality,Topolcani,topolcani
Macedonia,macedonia,MK,Probistip Municipality,probistip-municipality,Probishtip,probishtip
Macedonia,macedonia,MK,Probistip Municipality,probistip-municipality,Zletovo,zletovo
Macedonia,macedonia,MK,Radovis Municipality,radovis-municipality,Oraovica,oraovica
Macedonia,macedonia,MK,Radovis Municipality,radovis-municipality,Podares,podares
Macedonia,macedonia,MK,Radovis Municipality,radovis-municipality,Radovis,radovis
Macedonia,macedonia,MK,Rankovce Municipality,rankovce-municipality,Rankovtse,rankovtse
Macedonia,macedonia,MK,Resen Municipality,resen-municipality,Grncari,grncari
Macedonia,macedonia,MK,Resen Municipality,resen-municipality,Jankovec,jankovec
Macedonia,macedonia,MK,Resen Municipality,resen-municipality,Krani,krani
Macedonia,macedonia,MK,Resen Municipality,resen-municipality,Resen,resen
Macedonia,macedonia,MK,Rosoman Municipality,rosoman-municipality,Rosoman,rosoman
Macedonia,macedonia,MK,Saraj Municipality,saraj-municipality,Bukovik,bukovik
Macedonia,macedonia,MK,Saraj Municipality,saraj-municipality,Grcec,grcec
Macedonia,macedonia,MK,Saraj Municipality,saraj-municipality,Kondovo,kondovo
Macedonia,macedonia,MK,Saraj Municipality,saraj-municipality,Krusopek,krusopek
Macedonia,macedonia,MK,Sopiste Municipality,sopiste-municipality,Sopishte,sopishte
Macedonia,macedonia,MK,Staro Nagoricane Municipality,staro-nagoricane-municipality, ,
Macedonia,macedonia,MK,Stip Municipality,stip-municipality,Shtip,shtip
Macedonia,macedonia,MK,Struga Municipality,struga-municipality,Delogozda,delogozda
Macedonia,macedonia,MK,Struga Municipality,struga-municipality,Labunista,labunista
Macedonia,macedonia,MK,Struga Municipality,struga-municipality,Lukovo,lukovo
Macedonia,macedonia,MK,Struga Municipality,struga-municipality,Mislesevo,mislesevo
Macedonia,macedonia,MK,Struga Municipality,struga-municipality,Oktisi,oktisi
Macedonia,macedonia,MK,Struga Municipality,struga-municipality,Radolista,radolista
Macedonia,macedonia,MK,Struga Municipality,struga-municipality,Struga,struga
Macedonia,macedonia,MK,Struga Municipality,struga-municipality,Velesta,velesta
Macedonia,macedonia,MK,Strumica Municipality,strumica-municipality,Kuklis,kuklis
Macedonia,macedonia,MK,Strumica Municipality,strumica-municipality,Murtino,murtino
Macedonia,macedonia,MK,Strumica Municipality,strumica-municipality,Strumica,strumica
Macedonia,macedonia,MK,Strumica Municipality,strumica-municipality,Veljusa,veljusa
Macedonia,macedonia,MK,Studenicani Municipality,studenicani-municipality,Batinci,batinci
Macedonia,macedonia,MK,Studenicani Municipality,studenicani-municipality,Dolno Kolicani,dolno-kolicani
Macedonia,macedonia,MK,Studenicani Municipality,studenicani-municipality,Morani,morani
Macedonia,macedonia,MK,Studenicani Municipality,studenicani-municipality,Studenicane,studenicane
Macedonia,macedonia,MK,Suto Orizari Municipality,suto-orizari-municipality,Suto Orizare,suto-orizare
Macedonia,macedonia,MK,Sveti Nikole Municipality,sveti-nikole-municipality,Gorobinci,gorobinci
Macedonia,macedonia,MK,Sveti Nikole Municipality,sveti-nikole-municipality,Sveti Nikole,sveti-nikole
Macedonia,macedonia,MK,Tearce Municipality,tearce-municipality,Neraste,neraste
Macedonia,macedonia,MK,Tearce Municipality,tearce-municipality,Orashac,orashac
Macedonia,macedonia,MK,Tearce Municipality,tearce-municipality,Prsovce,prsovce
Macedonia,macedonia,MK,Tearce Municipality,tearce-municipality,Slatino,slatino
Macedonia,macedonia,MK,Tearce Municipality,tearce-municipality,Tearce,tearce
Macedonia,macedonia,MK,Tetovo Municipality,tetovo-municipality,Dobroste,dobroste
Macedonia,macedonia,MK,Tetovo Municipality,tetovo-municipality,Dzepciste,dzepciste
Macedonia,macedonia,MK,Tetovo Municipality,tetovo-municipality,Golema Recica,golema-recica
Macedonia,macedonia,MK,Tetovo Municipality,tetovo-municipality,Pirok,pirok
Macedonia,macedonia,MK,Tetovo Municipality,tetovo-municipality,Poroj,poroj
Macedonia,macedonia,MK,Tetovo Municipality,tetovo-municipality,Selce,selce
Macedonia,macedonia,MK,Tetovo Municipality,tetovo-municipality,Sipkovica,sipkovica
Macedonia,macedonia,MK,Tetovo Municipality,tetovo-municipality,Tetovo,tetovo
Macedonia,macedonia,MK,Valandovo Municipality,valandovo-municipality,Pirava,pirava
Macedonia,macedonia,MK,Valandovo Municipality,valandovo-municipality,Valandovo,valandovo
Macedonia,macedonia,MK,Vasilevo Municipality,vasilevo-municipality,Vasilevo,vasilevo
Macedonia,macedonia,MK,Veles Municipality,veles-municipality,Gorno Orizari,gorno-orizari
Macedonia,macedonia,MK,Veles Municipality,veles-municipality,Ivankovci,ivankovci
Macedonia,macedonia,MK,Veles Municipality,veles-municipality,Veles,veles
Macedonia,macedonia,MK,Vevcani Municipality,vevcani-municipality,Vevcani,vevcani
Macedonia,macedonia,MK,Vinica Municipality,vinica-municipality,Blatec,blatec
Macedonia,macedonia,MK,Vinica Municipality,vinica-municipality,Gradec,gradec
Macedonia,macedonia,MK,Vinica Municipality,vinica-municipality,Vinica,vinica
Macedonia,macedonia,MK,Vranestica Municipality,vranestica-municipality,Vranestica Municipality,vranestica-municipality
Macedonia,macedonia,MK,Vrapciste Municipality,vrapciste-municipality,Dobri Dol,dobri-dol
Macedonia,macedonia,MK,Vrapciste Municipality,vrapciste-municipality,Negotino,negotino
Macedonia,macedonia,MK,Vrapciste Municipality,vrapciste-municipality,Vrapciste,vrapciste
Macedonia,macedonia,MK,Zajas Municipality,zajas-municipality,Zajas Municipality,zajas-municipality
Macedonia,macedonia,MK,Zelenikovo Municipality,zelenikovo-municipality,Zelenikovo,zelenikovo
Macedonia,macedonia,MK,Zelino Municipality,zelino-municipality,Dobarce,dobarce
Macedonia,macedonia,MK,Zelino Municipality,zelino-municipality,Larce,larce
Macedonia,macedonia,MK,Zelino Municipality,zelino-municipality,Sedlarevo,sedlarevo
Macedonia,macedonia,MK,Zelino Municipality,zelino-municipality,Strimnica,strimnica
Macedonia,macedonia,MK,Zelino Municipality,zelino-municipality,Zelino,zelino
Macedonia,macedonia,MK,Zrnovci Municipality,zrnovci-municipality,Zrnovci,zrnovci
