s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Brazil,brazil,BR,Amapa,amapa,Pedra Branca do Amapari,pedra-branca-do-amapari
Brazil,brazil,BR,Amapa,amapa,Porto Grande,porto-grande
Brazil,brazil,BR,Amapa,amapa,Pracuuba,pracuuba
Brazil,brazil,BR,Amapa,amapa,Santana,santana
Brazil,brazil,BR,Amapa,amapa,Serra do Navio,serra-do-navio
Brazil,brazil,BR,Amapa,amapa,Tartarugalzinho,tartarugalzinho
Brazil,brazil,BR,Amapa,amapa,Vitoria do Jari,vitoria-do-jari
Brazil,brazil,BR,Amazonas,amazonas,Alvaraes,alvaraes
Brazil,brazil,BR,Amazonas,amazonas,Amatura,amatura
Brazil,brazil,BR,Amazonas,amazonas,Anama,anama
Brazil,brazil,BR,Amazonas,amazonas,Anori,anori
Brazil,brazil,BR,Amazonas,amazonas,Apui,apui
Brazil,brazil,BR,Amazonas,amazonas,Atalaia do Norte,atalaia-do-norte
Brazil,brazil,BR,Amazonas,amazonas,Autazes,autazes
Brazil,brazil,BR,Amazonas,amazonas,Barcelos,barcelos
Brazil,brazil,BR,Amazonas,amazonas,Barreirinha,barreirinha
Brazil,brazil,BR,Amazonas,amazonas,Benjamin Constant,benjamin-constant
Brazil,brazil,BR,Amazonas,amazonas,Beruri,beruri
Brazil,brazil,BR,Amazonas,amazonas,Boa Vista do Ramos,boa-vista-do-ramos
Brazil,brazil,BR,Amazonas,amazonas,Boca do Acre,boca-do-acre
Brazil,brazil,BR,Amazonas,amazonas,Borba,borba
Brazil,brazil,BR,Amazonas,amazonas,Caapiranga,caapiranga
Brazil,brazil,BR,Amazonas,amazonas,Canutama,canutama
Brazil,brazil,BR,Amazonas,amazonas,Carauari,carauari
Brazil,brazil,BR,Amazonas,amazonas,Careiro,careiro
Brazil,brazil,BR,Amazonas,amazonas,Careiro da Varzea,careiro-da-varzea
Brazil,brazil,BR,Amazonas,amazonas,Coari,coari
Brazil,brazil,BR,Amazonas,amazonas,Codajas,codajas
Brazil,brazil,BR,Amazonas,amazonas,Eirunepe,eirunepe
Brazil,brazil,BR,Amazonas,amazonas,Envira,envira
Brazil,brazil,BR,Amazonas,amazonas,Fonte Boa,fonte-boa
Brazil,brazil,BR,Amazonas,amazonas,Guajara,guajara
Brazil,brazil,BR,Amazonas,amazonas,Humaita,humaita
Brazil,brazil,BR,Amazonas,amazonas,Ipixuna,ipixuna
Brazil,brazil,BR,Amazonas,amazonas,Iranduba,iranduba
Brazil,brazil,BR,Amazonas,amazonas,Itacoatiara,itacoatiara
Brazil,brazil,BR,Amazonas,amazonas,Itamarati,itamarati
Brazil,brazil,BR,Amazonas,amazonas,Itapiranga,itapiranga
Brazil,brazil,BR,Amazonas,amazonas,Japura,japura
Brazil,brazil,BR,Amazonas,amazonas,Jurua,jurua
Brazil,brazil,BR,Amazonas,amazonas,Jutai,jutai
Brazil,brazil,BR,Amazonas,amazonas,Labrea,labrea
Brazil,brazil,BR,Amazonas,amazonas,Manacapuru,manacapuru
Brazil,brazil,BR,Amazonas,amazonas,Manaquiri,manaquiri
Brazil,brazil,BR,Amazonas,amazonas,Manaus,manaus
Brazil,brazil,BR,Amazonas,amazonas,Manicore,manicore
Brazil,brazil,BR,Amazonas,amazonas,Maraa,maraa
Brazil,brazil,BR,Amazonas,amazonas,Maues,maues
Brazil,brazil,BR,Amazonas,amazonas,Nhamunda,nhamunda
Brazil,brazil,BR,Amazonas,amazonas,Nova Olinda do Norte,nova-olinda-do-norte
