s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Hungary,hungary,HU,Bekes County,bekes-county,Kondoros,kondoros
Hungary,hungary,HU,Bekes County,bekes-county,Korosladany,korosladany
Hungary,hungary,HU,Bekes County,bekes-county,Korostarcsa,korostarcsa
Hungary,hungary,HU,Bekes County,bekes-county,Kunagota,kunagota
Hungary,hungary,HU,Bekes County,bekes-county,Lokoshaza,lokoshaza
Hungary,hungary,HU,Bekes County,bekes-county,Magyarbanhegyes,magyarbanhegyes
Hungary,hungary,HU,Bekes County,bekes-county,Medgyesegyhaza,medgyesegyhaza
Hungary,hungary,HU,Bekes County,bekes-county,Mehkerek,mehkerek
Hungary,hungary,HU,Bekes County,bekes-county,Mezobereny,mezobereny
Hungary,hungary,HU,Bekes County,bekes-county,Mezohegyes,mezohegyes
Hungary,hungary,HU,Bekes County,bekes-county,Mezokovacshaza,mezokovacshaza
Hungary,hungary,HU,Bekes County,bekes-county,Mezokovacshazai Jaras,mezokovacshazai-jaras
Hungary,hungary,HU,Bekes County,bekes-county,Nagyszenas,nagyszenas
Hungary,hungary,HU,Bekes County,bekes-county,Okany,okany
Hungary,hungary,HU,Bekes County,bekes-county,Oroshaza,oroshaza
Hungary,hungary,HU,Bekes County,bekes-county,Oroshazi Jaras,oroshazi-jaras
Hungary,hungary,HU,Bekes County,bekes-county,Pusztafoldvar,pusztafoldvar
Hungary,hungary,HU,Bekes County,bekes-county,Sarkad,sarkad
Hungary,hungary,HU,Bekes County,bekes-county,Sarkadi Jaras,sarkadi-jaras
Hungary,hungary,HU,Bekes County,bekes-county,Szabadkigyos,szabadkigyos
Hungary,hungary,HU,Bekes County,bekes-county,Szarvas,szarvas
Hungary,hungary,HU,Bekes County,bekes-county,Szarvasi Jaras,szarvasi-jaras
Hungary,hungary,HU,Bekes County,bekes-county,Szeghalmi Jaras,szeghalmi-jaras
Hungary,hungary,HU,Bekes County,bekes-county,Szeghalom,szeghalom
Hungary,hungary,HU,Bekes County,bekes-county,Totkomlos,totkomlos
Hungary,hungary,HU,Bekes County,bekes-county,Ujkigyos,ujkigyos
Hungary,hungary,HU,Bekes County,bekes-county,Veszto,veszto
Hungary,hungary,HU,Bekescsaba,bekescsaba,Bekescsaba,bekescsaba
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Abaujszanto,abaujszanto
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Alsozsolca,alsozsolca
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Arlo,arlo
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Arnot,arnot
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Aszalo,aszalo
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Bekecs,bekecs
