s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Georgia,georgia,GE,Mtskheta-Mtianeti,mtskheta-mtianeti,Java,java
Georgia,georgia,GE,Mtskheta-Mtianeti,mtskheta-mtianeti,Mtskheta,mtskheta
Georgia,georgia,GE,Mtskheta-Mtianeti,mtskheta-mtianeti,Pasanauri,pasanauri
Georgia,georgia,GE,Mtskheta-Mtianeti,mtskheta-mtianeti,Stepantsminda,stepantsminda
Georgia,georgia,GE,Mtskheta-Mtianeti,mtskheta-mtianeti,Zhinvali,zhinvali
Georgia,georgia,GE,Racha-Lechkhumi and Kvemo Svaneti,racha-lechkhumi-and-kvemo-svaneti,Ambrolauri,ambrolauri
Georgia,georgia,GE,Racha-Lechkhumi and Kvemo Svaneti,racha-lechkhumi-and-kvemo-svaneti,Ambrolauris Munitsipaliteti,ambrolauris-munitsipaliteti
Georgia,georgia,GE,Racha-Lechkhumi and Kvemo Svaneti,racha-lechkhumi-and-kvemo-svaneti,Lentekhi,lentekhi
Georgia,georgia,GE,Racha-Lechkhumi and Kvemo Svaneti,racha-lechkhumi-and-kvemo-svaneti,Oni,oni
Georgia,georgia,GE,Samegrelo-Zemo Svaneti,samegrelo-zemo-svaneti,Abasha,abasha
Georgia,georgia,GE,Samegrelo-Zemo Svaneti,samegrelo-zemo-svaneti,Jvari,jvari
Georgia,georgia,GE,Samegrelo-Zemo Svaneti,samegrelo-zemo-svaneti,Khobi,khobi
Georgia,georgia,GE,Samegrelo-Zemo Svaneti,samegrelo-zemo-svaneti,Kveda Chkhorotsqu,kveda-chkhorotsqu
Georgia,georgia,GE,Samegrelo-Zemo Svaneti,samegrelo-zemo-svaneti,Martvili,martvili
Georgia,georgia,GE,Samegrelo-Zemo Svaneti,samegrelo-zemo-svaneti,Mestia,mestia
Georgia,georgia,GE,Samegrelo-Zemo Svaneti,samegrelo-zemo-svaneti,Mestiis Munitsipaliteti,mestiis-munitsipaliteti
Georgia,georgia,GE,Samegrelo-Zemo Svaneti,samegrelo-zemo-svaneti,Orsantia,orsantia
Georgia,georgia,GE,Samegrelo-Zemo Svaneti,samegrelo-zemo-svaneti,Poti,poti
Georgia,georgia,GE,Samegrelo-Zemo Svaneti,samegrelo-zemo-svaneti,Senaki,senaki
Georgia,georgia,GE,Samegrelo-Zemo Svaneti,samegrelo-zemo-svaneti,Tsalenjikha,tsalenjikha
Georgia,georgia,GE,Samegrelo-Zemo Svaneti,samegrelo-zemo-svaneti,Zugdidi,zugdidi
Georgia,georgia,GE,Samtskhe-Javakheti,samtskhe-javakheti,Adigeni,adigeni
Georgia,georgia,GE,Samtskhe-Javakheti,samtskhe-javakheti,Adigeni Municipality,adigeni-municipality
Georgia,georgia,GE,Samtskhe-Javakheti,samtskhe-javakheti,Akhaldaba,akhaldaba
Georgia,georgia,GE,Samtskhe-Javakheti,samtskhe-javakheti,Akhalkalaki,akhalkalaki
Georgia,georgia,GE,Samtskhe-Javakheti,samtskhe-javakheti,Akhaltsikhe,akhaltsikhe
Georgia,georgia,GE,Samtskhe-Javakheti,samtskhe-javakheti,Akhaltsikhis Munitsipaliteti,akhaltsikhis-munitsipaliteti
Georgia,georgia,GE,Samtskhe-Javakheti,samtskhe-javakheti,Aspindzis Munitsipaliteti,aspindzis-munitsipaliteti
Georgia,georgia,GE,Samtskhe-Javakheti,samtskhe-javakheti,Aspindza,aspindza
Georgia,georgia,GE,Samtskhe-Javakheti,samtskhe-javakheti,Bakuriani,bakuriani
Georgia,georgia,GE,Samtskhe-Javakheti,samtskhe-javakheti,Borjomi,borjomi
Georgia,georgia,GE,Samtskhe-Javakheti,samtskhe-javakheti,Ninotsminda,ninotsminda
Georgia,georgia,GE,Samtskhe-Javakheti,samtskhe-javakheti,Tsaghveri,tsaghveri
Georgia,georgia,GE,Samtskhe-Javakheti,samtskhe-javakheti,Vale,vale
Georgia,georgia,GE,Senaki Municipality,senaki-municipality,Senaki Municipality,senaki-municipality
Georgia,georgia,GE,Shida Kartli,shida-kartli,Agara,agara
Georgia,georgia,GE,Shida Kartli,shida-kartli,Gori,gori
Georgia,georgia,GE,Shida Kartli,shida-kartli,Goris Munitsipaliteti,goris-munitsipaliteti
Georgia,georgia,GE,Shida Kartli,shida-kartli,Kaspi,kaspi
Georgia,georgia,GE,Shida Kartli,shida-kartli,Khashuri,khashuri
Georgia,georgia,GE,Shida Kartli,shida-kartli,Surami,surami
Georgia,georgia,GE,Shida Kartli,shida-kartli,Tskhinvali,tskhinvali
Georgia,georgia,GE,Tbilisi,tbilisi,Tbilisi,tbilisi
