s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Sweden,sweden,SE,Orebro County,orebro-county,Orebro,orebro
Sweden,sweden,SE,Orebro County,orebro-county,Orebro Kommun,orebro-kommun
Sweden,sweden,SE,Orebro County,orebro-county,Palsboda,palsboda
Sweden,sweden,SE,Orebro County,orebro-county,Skollersta,skollersta
Sweden,sweden,SE,Orebro County,orebro-county,Stora,stora
Sweden,sweden,SE,Orebro County,orebro-county,Vintrosa,vintrosa
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Aby,aby
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Atvidaberg,atvidaberg
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Atvidabergs Kommun,atvidabergs-kommun
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Berg,berg
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Borensberg,borensberg
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Boxholm,boxholm
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Boxholms Kommun,boxholms-kommun
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Ekangen,ekangen
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Finspang,finspang
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Finspangs Kommun,finspangs-kommun
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Grebo,grebo
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Gusum,gusum
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Herrestad,herrestad
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Jursla,jursla
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Kimstad,kimstad
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Kinda Kommun,kinda-kommun
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Kisa,kisa
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Krokek,krokek
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Lindo,lindo
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Linghem,linghem
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Linkoping,linkoping
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Linkopings Kommun,linkopings-kommun
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Ljungsbro,ljungsbro
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Malmslatt,malmslatt
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Mantorp,mantorp
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Mjolby,mjolby
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Mjolby Kommun,mjolby-kommun
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Motala,motala
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Motala Kommun,motala-kommun
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Norrkoping,norrkoping
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Norrkopings Kommun,norrkopings-kommun
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Odeshog,odeshog
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Odeshogs Kommun,odeshogs-kommun
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Osterbymo,osterbymo
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Rimforsa,rimforsa
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Ryd,ryd
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Skanninge,skanninge
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Skarblacka,skarblacka
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Soderkoping,soderkoping
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Soderkopings Kommun,soderkopings-kommun
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Stenstorp,stenstorp
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Sturefors,sturefors
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Svartinge,svartinge
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Tallboda,tallboda
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Vadstena,vadstena
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Vadstena Kommun,vadstena-kommun
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Valdemarsvik,valdemarsvik
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Valdemarsviks Kommun,valdemarsviks-kommun
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Vikingstad,vikingstad
Sweden,sweden,SE,Ostergotland County,ostergotland-county,Ydre Kommun,ydre-kommun
Sweden,sweden,SE,Skane County,skane-county,Ahus,ahus
Sweden,sweden,SE,Skane County,skane-county,Akarp,akarp
Sweden,sweden,SE,Skane County,skane-county,Anderslov,anderslov
Sweden,sweden,SE,Skane County,skane-county,Angelholm,angelholm
Sweden,sweden,SE,Skane County,skane-county,Angelholms Kommun,angelholms-kommun
Sweden,sweden,SE,Skane County,skane-county,Arlov,arlov
Sweden,sweden,SE,Skane County,skane-county,Asmundtorp,asmundtorp
Sweden,sweden,SE,Skane County,skane-county,Astorp,astorp
Sweden,sweden,SE,Skane County,skane-county,Astorps Kommun,astorps-kommun
Sweden,sweden,SE,Skane County,skane-county,Bara,bara
Sweden,sweden,SE,Skane County,skane-county,Barslov,barslov
Sweden,sweden,SE,Skane County,skane-county,Bastad,bastad
Sweden,sweden,SE,Skane County,skane-county,Bastads Kommun,bastads-kommun
Sweden,sweden,SE,Skane County,skane-county,Billeberga,billeberga
Sweden,sweden,SE,Skane County,skane-county,Billesholm,billesholm
Sweden,sweden,SE,Skane County,skane-county,Bjarnum,bjarnum
Sweden,sweden,SE,Skane County,skane-county,Bjarred,bjarred
Sweden,sweden,SE,Skane County,skane-county,Bjuv,bjuv
Sweden,sweden,SE,Skane County,skane-county,Bjuvs Kommun,bjuvs-kommun
Sweden,sweden,SE,Skane County,skane-county,Blentarp,blentarp
Sweden,sweden,SE,Skane County,skane-county,Broby,broby
Sweden,sweden,SE,Skane County,skane-county,Bromolla,bromolla
Sweden,sweden,SE,Skane County,skane-county,Bromolla Kommun,bromolla-kommun
Sweden,sweden,SE,Skane County,skane-county,Bunkeflostrand,bunkeflostrand
Sweden,sweden,SE,Skane County,skane-county,Burlovs Kommun,burlovs-kommun
Sweden,sweden,SE,Skane County,skane-county,Dalby,dalby
Sweden,sweden,SE,Skane County,skane-county,Degeberga,degeberga
Sweden,sweden,SE,Skane County,skane-county,Ekeby,ekeby
Sweden,sweden,SE,Skane County,skane-county,Eslov,eslov
Sweden,sweden,SE,Skane County,skane-county,Eslovs Kommun,eslovs-kommun
Sweden,sweden,SE,Skane County,skane-county,Farlov,farlov
Sweden,sweden,SE,Skane County,skane-county,Fjalkinge,fjalkinge
Sweden,sweden,SE,Skane County,skane-county,Forslov,forslov
Sweden,sweden,SE,Skane County,skane-county,Furulund,furulund
Sweden,sweden,SE,Skane County,skane-county,Gantofta,gantofta
Sweden,sweden,SE,Skane County,skane-county,Garsnas,garsnas
Sweden,sweden,SE,Skane County,skane-county,Genarp,genarp
Sweden,sweden,SE,Skane County,skane-county,Glimakra,glimakra
Sweden,sweden,SE,Skane County,skane-county,Glumslov,glumslov
Sweden,sweden,SE,Skane County,skane-county,Haljarp,haljarp
Sweden,sweden,SE,Skane County,skane-county,Hammar,hammar
Sweden,sweden,SE,Skane County,skane-county,Hanaskog,hanaskog
Sweden,sweden,SE,Skane County,skane-county,Hassleholm,hassleholm
Sweden,sweden,SE,Skane County,skane-county,Hassleholms Kommun,hassleholms-kommun
Sweden,sweden,SE,Skane County,skane-county,Hastveda,hastveda
Sweden,sweden,SE,Skane County,skane-county,Helsingborg,helsingborg
Sweden,sweden,SE,Skane County,skane-county,Hittarp,hittarp
Sweden,sweden,SE,Skane County,skane-county,Hjarnarp,hjarnarp
Sweden,sweden,SE,Skane County,skane-county,Hjarup,hjarup
Sweden,sweden,SE,Skane County,skane-county,Hofterup,hofterup
Sweden,sweden,SE,Skane County,skane-county,Hoganas,hoganas
Sweden,sweden,SE,Skane County,skane-county,Hoganas Kommun,hoganas-kommun
Sweden,sweden,SE,Skane County,skane-county,Hokopinge,hokopinge
Sweden,sweden,SE,Skane County,skane-county,Hollviken,hollviken
Sweden,sweden,SE,Skane County,skane-county,Hoor,hoor
Sweden,sweden,SE,Skane County,skane-county,Hoors Kommun,hoors-kommun
Sweden,sweden,SE,Skane County,skane-county,Horby,horby
Sweden,sweden,SE,Skane County,skane-county,Horby Kommun,horby-kommun
Sweden,sweden,SE,Skane County,skane-county,Hyllinge,hyllinge
Sweden,sweden,SE,Skane County,skane-county,Jonstorp,jonstorp
Sweden,sweden,SE,Skane County,skane-county,Kagerod,kagerod
Sweden,sweden,SE,Skane County,skane-county,Kavlinge,kavlinge
Sweden,sweden,SE,Skane County,skane-county,Kavlinge Kommun,kavlinge-kommun
Sweden,sweden,SE,Skane County,skane-county,Klagerup,klagerup
Sweden,sweden,SE,Skane County,skane-county,Klippan,klippan
Sweden,sweden,SE,Skane County,skane-county,Klippans Kommun,klippans-kommun
Sweden,sweden,SE,Skane County,skane-county,Knislinge,knislinge
Sweden,sweden,SE,Skane County,skane-county,Kopingebro,kopingebro
Sweden,sweden,SE,Skane County,skane-county,Kristianstad,kristianstad
Sweden,sweden,SE,Skane County,skane-county,Kristianstads kommun,kristianstads-kommun
Sweden,sweden,SE,Skane County,skane-county,Kvidinge,kvidinge
Sweden,sweden,SE,Skane County,skane-county,Landskrona,landskrona
Sweden,sweden,SE,Skane County,skane-county,Ljungbyhed,ljungbyhed
Sweden,sweden,SE,Skane County,skane-county,Ljunghusen,ljunghusen
Sweden,sweden,SE,Skane County,skane-county,Loberod,loberod
Sweden,sweden,SE,Skane County,skane-county,Loddekopinge,loddekopinge
Sweden,sweden,SE,Skane County,skane-county,Lomma,lomma
Sweden,sweden,SE,Skane County,skane-county,Lomma Kommun,lomma-kommun
Sweden,sweden,SE,Skane County,skane-county,Lonsboda,lonsboda
Sweden,sweden,SE,Skane County,skane-county,Lund,lund
Sweden,sweden,SE,Skane County,skane-county,Lunds Kommun,lunds-kommun
Sweden,sweden,SE,Skane County,skane-county,Malmo,malmo
Sweden,sweden,SE,Skane County,skane-county,Marieholm,marieholm
Sweden,sweden,SE,Skane County,skane-county,Morarp,morarp
Sweden,sweden,SE,Skane County,skane-county,Munka-Ljungby,munka-ljungby
Sweden,sweden,SE,Skane County,skane-county,Nasum,nasum
Sweden,sweden,SE,Skane County,skane-county,Norra Asum,norra-asum
Sweden,sweden,SE,Skane County,skane-county,Odakra,odakra
Sweden,sweden,SE,Skane County,skane-county,Onnestad,onnestad
Sweden,sweden,SE,Skane County,skane-county,Orkelljunga,orkelljunga
Sweden,sweden,SE,Skane County,skane-county,Orkelljunga Kommun,orkelljunga-kommun
Sweden,sweden,SE,Skane County,skane-county,Osby,osby
Sweden,sweden,SE,Skane County,skane-county,Osby kommun,osby-kommun
Sweden,sweden,SE,Skane County,skane-county,Ostra Goinge Kommun,ostra-goinge-kommun
Sweden,sweden,SE,Skane County,skane-county,Ostra Ljungby,ostra-ljungby
Sweden,sweden,SE,Skane County,skane-county,Oxie,oxie
Sweden,sweden,SE,Skane County,skane-county,Paarp,paarp
Sweden,sweden,SE,Skane County,skane-county,Perstorp,perstorp
Sweden,sweden,SE,Skane County,skane-county,Perstorps Kommun,perstorps-kommun
Sweden,sweden,SE,Skane County,skane-county,Rydeback,rydeback
Sweden,sweden,SE,Skane County,skane-county,Rydsgard,rydsgard
Sweden,sweden,SE,Skane County,skane-county,Satofta,satofta
Sweden,sweden,SE,Skane County,skane-county,Saxtorpsskogen,saxtorpsskogen
Sweden,sweden,SE,Skane County,skane-county,Sibbhult,sibbhult
Sweden,sweden,SE,Skane County,skane-county,Simrishamn,simrishamn
Sweden,sweden,SE,Skane County,skane-county,Simrishamns kommun,simrishamns-kommun
Sweden,sweden,SE,Skane County,skane-county,Sjobo,sjobo
Sweden,sweden,SE,Skane County,skane-county,Sjobo Kommun,sjobo-kommun
Sweden,sweden,SE,Skane County,skane-county,Skanor med Falsterbo,skanor-med-falsterbo
Sweden,sweden,SE,Skane County,skane-county,Skare,skare
Sweden,sweden,SE,Skane County,skane-county,Skegrie,skegrie
Sweden,sweden,SE,Skane County,skane-county,Skivarp,skivarp
Sweden,sweden,SE,Skane County,skane-county,Skurup,skurup
Sweden,sweden,SE,Skane County,skane-county,Skurups Kommun,skurups-kommun
Sweden,sweden,SE,Skane County,skane-county,Smygehamn,smygehamn
Sweden,sweden,SE,Skane County,skane-county,Sodra Sandby,sodra-sandby
Sweden,sweden,SE,Skane County,skane-county,Sosdala,sosdala
Sweden,sweden,SE,Skane County,skane-county,Staffanstorp,staffanstorp
Sweden,sweden,SE,Skane County,skane-county,Staffanstorps Kommun,staffanstorps-kommun
Sweden,sweden,SE,Skane County,skane-county,Stangby,stangby
Sweden,sweden,SE,Skane County,skane-county,Stehag,stehag
Sweden,sweden,SE,Skane County,skane-county,Strovelstorp,strovelstorp
Sweden,sweden,SE,Skane County,skane-county,Svalov,svalov
Sweden,sweden,SE,Skane County,skane-county,Svalovs Kommun,svalovs-kommun
Sweden,sweden,SE,Skane County,skane-county,Svedala,svedala
Sweden,sweden,SE,Skane County,skane-county,Svedala Kommun,svedala-kommun
Sweden,sweden,SE,Skane County,skane-county,Teckomatorp,teckomatorp
Sweden,sweden,SE,Skane County,skane-county,Tollarp,tollarp
Sweden,sweden,SE,Skane County,skane-county,Tollarp1,tollarp1
Sweden,sweden,SE,Skane County,skane-county,Tomelilla,tomelilla
Sweden,sweden,SE,Skane County,skane-county,Tomelilla Kommun,tomelilla-kommun
Sweden,sweden,SE,Skane County,skane-county,Torekov,torekov
Sweden,sweden,SE,Skane County,skane-county,Tormestorp,tormestorp
Sweden,sweden,SE,Skane County,skane-county,Trelleborg,trelleborg
Sweden,sweden,SE,Skane County,skane-county,Trelleborgs Kommun,trelleborgs-kommun
Sweden,sweden,SE,Skane County,skane-county,Tygelsjo,tygelsjo
Sweden,sweden,SE,Skane County,skane-county,Tyringe,tyringe
Sweden,sweden,SE,Skane County,skane-county,Valje,valje
Sweden,sweden,SE,Skane County,skane-county,Veberod,veberod
Sweden,sweden,SE,Skane County,skane-county,Vejbystrand,vejbystrand
Sweden,sweden,SE,Skane County,skane-county,Vellinge,vellinge
Sweden,sweden,SE,Skane County,skane-county,Vellinge Kommun,vellinge-kommun
Sweden,sweden,SE,Skane County,skane-county,Viken,viken
Sweden,sweden,SE,Skane County,skane-county,Vinslov,vinslov
Sweden,sweden,SE,Skane County,skane-county,Vittsjo,vittsjo
Sweden,sweden,SE,Skane County,skane-county,Ystad,ystad
Sweden,sweden,SE,Skane County,skane-county,Ystads Kommun,ystads-kommun
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Akers Styckebruk,akers-styckebruk
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Arla,arla
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Arno,arno
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Bara,bara
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Eskilstuna,eskilstuna
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Eskilstuna Kommun,eskilstuna-kommun
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Flen,flen
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Flens Kommun,flens-kommun
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Gnesta,gnesta
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Gnesta Kommun,gnesta-kommun
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Hallbybrunn,hallbybrunn
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Halleforsnas,halleforsnas
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Katrineholm,katrineholm
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Katrineholms Kommun,katrineholms-kommun
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Kvicksund,kvicksund
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Malmkoping,malmkoping
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Mariefred,mariefred
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Nykoping,nykoping
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Nykopings Kommun,nykopings-kommun
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Olstorp,olstorp
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Oxelosund,oxelosund
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Oxelosunds Kommun,oxelosunds-kommun
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Skogstorp,skogstorp
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Stallarholmen,stallarholmen
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Stigtomta,stigtomta
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Strangnas,strangnas
Sweden,sweden,SE,Sodermanland County,sodermanland-county,Strangnas Kommun,strangnas-kommun
